time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-08-13 09:30:00-04:00,MyStrategy,742d5f0eaf684d99843338c064ff4805,SPY,buy,market,fill,1,gtc,0.0,1,stock,536.530029296875,1.0,0.0
2024-08-13 12:30:00-04:00,MyStrategy,375be4b866244f55a3224aef4b026c2b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-13 12:30:00-04:00,MyStrategy,375be4b866244f55a3224aef4b026c2b,SPY,buy,market,fill,1,gtc,0.0,1,stock,536.530029296875,1.0,0.0
2024-08-13 15:30:00-04:00,MyStrategy,a911a497eb8b4b01b8cd1327273cb9fa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-13 15:30:00-04:00,MyStrategy,a911a497eb8b4b01b8cd1327273cb9fa,SPY,buy,market,fill,1,gtc,0.0,1,stock,536.530029296875,1.0,0.0
2024-08-14 09:30:00-04:00,MyStrategy,2b5b315032ae4978b8436f9aee301794,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-14 09:30:00-04:00,MyStrategy,2b5b315032ae4978b8436f9aee301794,SPY,buy,market,fill,1,gtc,0.0,1,stock,542.8499755859375,1.0,0.0
2024-08-14 12:30:00-04:00,MyStrategy,f45dda476b4b490785af836e332a4945,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-14 12:30:00-04:00,MyStrategy,f45dda476b4b490785af836e332a4945,SPY,buy,market,fill,1,gtc,0.0,1,stock,542.8499755859375,1.0,0.0
2024-08-14 15:30:00-04:00,MyStrategy,2cabe88bab9f4e0e80aa547aebe26faa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-14 15:30:00-04:00,MyStrategy,2cabe88bab9f4e0e80aa547aebe26faa,SPY,buy,market,fill,1,gtc,0.0,1,stock,542.8499755859375,1.0,0.0
2024-08-15 09:30:00-04:00,MyStrategy,735122998e674849913322d109547d09,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-15 09:30:00-04:00,MyStrategy,735122998e674849913322d109547d09,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.5,1.0,0.0
2024-08-15 12:30:00-04:00,MyStrategy,ea4c1cd8dc524fc3bdafa0df4a65a8b6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-15 12:30:00-04:00,MyStrategy,ea4c1cd8dc524fc3bdafa0df4a65a8b6,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.5,1.0,0.0
2024-08-15 15:30:00-04:00,MyStrategy,babfc175a3f7494db302a34327abdff4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-15 15:30:00-04:00,MyStrategy,babfc175a3f7494db302a34327abdff4,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.5,1.0,0.0
2024-08-16 09:30:00-04:00,MyStrategy,f00f1047fa104e9884eb4d1e7c008383,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-16 09:30:00-04:00,MyStrategy,f00f1047fa104e9884eb4d1e7c008383,SPY,buy,market,fill,1,gtc,0.0,1,stock,551.4199829101562,1.0,0.0
2024-08-16 12:30:00-04:00,MyStrategy,2cc47a9e21254af599be5c95c4fa73c9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-16 12:30:00-04:00,MyStrategy,2cc47a9e21254af599be5c95c4fa73c9,SPY,buy,market,fill,1,gtc,0.0,1,stock,551.4199829101562,1.0,0.0
2024-08-16 15:30:00-04:00,MyStrategy,646c5a08a53a4b60b5f78e78c338fb95,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-16 15:30:00-04:00,MyStrategy,646c5a08a53a4b60b5f78e78c338fb95,SPY,buy,market,fill,1,gtc,0.0,1,stock,551.4199829101562,1.0,0.0
2024-08-19 09:30:00-04:00,MyStrategy,54588ec45bd34da093fdf5afff829cd1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-19 09:30:00-04:00,MyStrategy,54588ec45bd34da093fdf5afff829cd1,SPY,buy,market,fill,1,gtc,0.0,1,stock,554.72998046875,1.0,0.0
2024-08-19 12:30:00-04:00,MyStrategy,4043310e1e98435eb1c6b11dbe721d52,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-19 12:30:00-04:00,MyStrategy,4043310e1e98435eb1c6b11dbe721d52,SPY,buy,market,fill,1,gtc,0.0,1,stock,554.72998046875,1.0,0.0
2024-08-19 15:30:00-04:00,MyStrategy,d7f49ff6e62d45269ee08dee726e6f63,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-19 15:30:00-04:00,MyStrategy,d7f49ff6e62d45269ee08dee726e6f63,SPY,buy,market,fill,1,gtc,0.0,1,stock,554.72998046875,1.0,0.0
2024-08-20 09:30:00-04:00,MyStrategy,fc4e20296a344eec89d1bbf27524d610,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-20 09:30:00-04:00,MyStrategy,fc4e20296a344eec89d1bbf27524d610,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.1500244140625,1.0,0.0
2024-08-20 12:30:00-04:00,MyStrategy,e4b24f8596d44166b73b12c99ff4ac5b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-20 12:30:00-04:00,MyStrategy,e4b24f8596d44166b73b12c99ff4ac5b,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.1500244140625,1.0,0.0
2024-08-20 15:30:00-04:00,MyStrategy,3e7fa5f70b26413dacfe46254175bac0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-20 15:30:00-04:00,MyStrategy,3e7fa5f70b26413dacfe46254175bac0,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.1500244140625,1.0,0.0
2024-08-21 09:30:00-04:00,MyStrategy,0ef1fb16bbe248f6b1460eac67500e00,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-21 09:30:00-04:00,MyStrategy,0ef1fb16bbe248f6b1460eac67500e00,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.77001953125,1.0,0.0
2024-08-21 12:30:00-04:00,MyStrategy,42e76bae0ff244b797853e95f61da10e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-21 12:30:00-04:00,MyStrategy,42e76bae0ff244b797853e95f61da10e,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.77001953125,1.0,0.0
2024-08-21 15:30:00-04:00,MyStrategy,a938e3d5fdb54516990d23a43a4cab4d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-21 15:30:00-04:00,MyStrategy,a938e3d5fdb54516990d23a43a4cab4d,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.77001953125,1.0,0.0
2024-08-22 09:30:00-04:00,MyStrategy,d9e9664fbd6b49e28d2ef416776f4fd7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-22 09:30:00-04:00,MyStrategy,d9e9664fbd6b49e28d2ef416776f4fd7,SPY,buy,market,fill,1,gtc,0.0,1,stock,562.5599975585938,1.0,0.0
2024-08-22 12:30:00-04:00,MyStrategy,9743572020d2403e8262f6e7dc9f8517,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-22 12:30:00-04:00,MyStrategy,9743572020d2403e8262f6e7dc9f8517,SPY,buy,market,fill,1,gtc,0.0,1,stock,562.5599975585938,1.0,0.0
2024-08-22 15:30:00-04:00,MyStrategy,07da70beef3148ba9fa847ebaec15913,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-22 15:30:00-04:00,MyStrategy,07da70beef3148ba9fa847ebaec15913,SPY,buy,market,fill,1,gtc,0.0,1,stock,562.5599975585938,1.0,0.0
2024-08-23 09:30:00-04:00,MyStrategy,3b28b8d0d6204be5be54c422b98e4f75,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-23 09:30:00-04:00,MyStrategy,3b28b8d0d6204be5be54c422b98e4f75,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.530029296875,1.0,0.0
2024-08-23 12:30:00-04:00,MyStrategy,2fd0605fa6b84b09abafbb3559af0e01,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-23 12:30:00-04:00,MyStrategy,2fd0605fa6b84b09abafbb3559af0e01,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.530029296875,1.0,0.0
2024-08-23 15:30:00-04:00,MyStrategy,e73c15ba8190487997f64d641a22cf3d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-23 15:30:00-04:00,MyStrategy,e73c15ba8190487997f64d641a22cf3d,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.530029296875,1.0,0.0
2024-08-26 09:30:00-04:00,MyStrategy,0f62b76f29ca47c0b45fe4381d660017,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-26 09:30:00-04:00,MyStrategy,0f62b76f29ca47c0b45fe4381d660017,SPY,buy,market,fill,1,gtc,0.0,1,stock,563.1799926757812,1.0,0.0
2024-08-26 12:30:00-04:00,MyStrategy,40b7e8fd30c04dcb8932aa1134eb1419,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-26 12:30:00-04:00,MyStrategy,40b7e8fd30c04dcb8932aa1134eb1419,SPY,buy,market,fill,1,gtc,0.0,1,stock,563.1799926757812,1.0,0.0
2024-08-26 15:30:00-04:00,MyStrategy,bfabc3e33f4c4468ae7a3ba7c9736848,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-26 15:30:00-04:00,MyStrategy,bfabc3e33f4c4468ae7a3ba7c9736848,SPY,buy,market,fill,1,gtc,0.0,1,stock,563.1799926757812,1.0,0.0
2024-08-27 09:30:00-04:00,MyStrategy,29c79d150b394cf0989a074f47ec21ab,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-27 09:30:00-04:00,MyStrategy,29c79d150b394cf0989a074f47ec21ab,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.489990234375,1.0,0.0
2024-08-27 12:30:00-04:00,MyStrategy,0609ea0895414a408628d9792d01d6d4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-27 12:30:00-04:00,MyStrategy,0609ea0895414a408628d9792d01d6d4,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.489990234375,1.0,0.0
2024-08-27 15:30:00-04:00,MyStrategy,16ebc85a77754f1fbf408b58cfb1ec02,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-27 15:30:00-04:00,MyStrategy,16ebc85a77754f1fbf408b58cfb1ec02,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.489990234375,1.0,0.0
2024-08-28 09:30:00-04:00,MyStrategy,01a9995bed5e47c7a593ddbb444b3831,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-28 09:30:00-04:00,MyStrategy,01a9995bed5e47c7a593ddbb444b3831,SPY,buy,market,fill,1,gtc,0.0,1,stock,561.2100219726562,1.0,0.0
2024-08-28 12:30:00-04:00,MyStrategy,caa31925cb164b8aba08925e55fbf0bf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-28 12:30:00-04:00,MyStrategy,caa31925cb164b8aba08925e55fbf0bf,SPY,buy,market,fill,1,gtc,0.0,1,stock,561.2100219726562,1.0,0.0
2024-08-28 15:30:00-04:00,MyStrategy,b99336f61df744e6a63ed683dd2dcdd9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-28 15:30:00-04:00,MyStrategy,b99336f61df744e6a63ed683dd2dcdd9,SPY,buy,market,fill,1,gtc,0.0,1,stock,561.2100219726562,1.0,0.0
2024-08-29 09:30:00-04:00,MyStrategy,ac7c9347310a49ea891c753513e4e302,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-29 09:30:00-04:00,MyStrategy,ac7c9347310a49ea891c753513e4e302,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.3099975585938,1.0,0.0
2024-08-29 12:30:00-04:00,MyStrategy,cbc541e373454c3d86bf4897956763ec,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-29 12:30:00-04:00,MyStrategy,cbc541e373454c3d86bf4897956763ec,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.3099975585938,1.0,0.0
2024-08-29 15:30:00-04:00,MyStrategy,fc8a369f7b544c6eb5e064a64a8abe7e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-29 15:30:00-04:00,MyStrategy,fc8a369f7b544c6eb5e064a64a8abe7e,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.3099975585938,1.0,0.0
2024-08-30 09:30:00-04:00,MyStrategy,2d2cbe05d59c4f14a4c8ad37dab1533b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-30 09:30:00-04:00,MyStrategy,2d2cbe05d59c4f14a4c8ad37dab1533b,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.77001953125,1.0,0.0
2024-08-30 12:30:00-04:00,MyStrategy,e4b1a1993b074060acf19074833ab298,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-30 12:30:00-04:00,MyStrategy,e4b1a1993b074060acf19074833ab298,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.77001953125,1.0,0.0
2024-08-30 15:30:00-04:00,MyStrategy,4ddfb473331e448ebde0aca1863a5edd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-08-30 15:30:00-04:00,MyStrategy,4ddfb473331e448ebde0aca1863a5edd,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.77001953125,1.0,0.0
2024-09-03 09:30:00-04:00,MyStrategy,8f2ee56e19d84b8882b3ab31bcb15907,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-03 09:30:00-04:00,MyStrategy,8f2ee56e19d84b8882b3ab31bcb15907,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.469970703125,1.0,0.0
2024-09-03 12:30:00-04:00,MyStrategy,9093b34dbaff43f280cd1ec6a8072c3f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-03 12:30:00-04:00,MyStrategy,9093b34dbaff43f280cd1ec6a8072c3f,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.469970703125,1.0,0.0
2024-09-03 15:30:00-04:00,MyStrategy,15bbe256302246898a5efdc6afa06610,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-03 15:30:00-04:00,MyStrategy,15bbe256302246898a5efdc6afa06610,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.469970703125,1.0,0.0
2024-09-04 09:30:00-04:00,MyStrategy,d87065e55123417889751b053947ee85,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-04 09:30:00-04:00,MyStrategy,d87065e55123417889751b053947ee85,SPY,buy,market,fill,1,gtc,0.0,1,stock,550.2000122070312,1.0,0.0
2024-09-04 12:30:00-04:00,MyStrategy,54894d9cb3704ba59faf9c6c4327d686,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-04 12:30:00-04:00,MyStrategy,54894d9cb3704ba59faf9c6c4327d686,SPY,buy,market,fill,1,gtc,0.0,1,stock,550.2000122070312,1.0,0.0
2024-09-04 15:30:00-04:00,MyStrategy,6a32f120964543f08f7500ad96c9c6dc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-04 15:30:00-04:00,MyStrategy,6a32f120964543f08f7500ad96c9c6dc,SPY,buy,market,fill,1,gtc,0.0,1,stock,550.2000122070312,1.0,0.0
2024-09-05 09:30:00-04:00,MyStrategy,a14d15db7a9d4e90ab507c389d5f217e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-05 09:30:00-04:00,MyStrategy,a14d15db7a9d4e90ab507c389d5f217e,SPY,buy,market,fill,1,gtc,0.0,1,stock,550.8900146484375,1.0,0.0
2024-09-05 12:30:00-04:00,MyStrategy,03e19a5b7eb742b7a026c4cac43135b5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-05 12:30:00-04:00,MyStrategy,03e19a5b7eb742b7a026c4cac43135b5,SPY,buy,market,fill,1,gtc,0.0,1,stock,550.8900146484375,1.0,0.0
2024-09-05 15:30:00-04:00,MyStrategy,916bf351a3094926962b05e75beb65fe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-05 15:30:00-04:00,MyStrategy,916bf351a3094926962b05e75beb65fe,SPY,buy,market,fill,1,gtc,0.0,1,stock,550.8900146484375,1.0,0.0
2024-09-06 09:30:00-04:00,MyStrategy,d2e5b0dd2d93489ba3c63727afb6f81a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-06 09:30:00-04:00,MyStrategy,d2e5b0dd2d93489ba3c63727afb6f81a,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.9400024414062,1.0,0.0
2024-09-06 12:30:00-04:00,MyStrategy,2781c5d877084b889321f86f25d892cd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-06 12:30:00-04:00,MyStrategy,2781c5d877084b889321f86f25d892cd,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.9400024414062,1.0,0.0
2024-09-06 15:30:00-04:00,MyStrategy,93ca708aa8d446539498570bb2891ecd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-06 15:30:00-04:00,MyStrategy,93ca708aa8d446539498570bb2891ecd,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.9400024414062,1.0,0.0
2024-09-09 09:30:00-04:00,MyStrategy,71bac64927d74d43b1d2700eea62f96d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-09 09:30:00-04:00,MyStrategy,71bac64927d74d43b1d2700eea62f96d,SPY,buy,market,fill,1,gtc,0.0,1,stock,544.6500244140625,1.0,0.0
2024-09-09 12:30:00-04:00,MyStrategy,88345b3d44dc4a2a8beef5e4a15a956c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-09 12:30:00-04:00,MyStrategy,88345b3d44dc4a2a8beef5e4a15a956c,SPY,buy,market,fill,1,gtc,0.0,1,stock,544.6500244140625,1.0,0.0
2024-09-09 15:30:00-04:00,MyStrategy,1bb1c4e2e6714f75887a08e90b873e67,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-09 15:30:00-04:00,MyStrategy,1bb1c4e2e6714f75887a08e90b873e67,SPY,buy,market,fill,1,gtc,0.0,1,stock,544.6500244140625,1.0,0.0
2024-09-10 09:30:00-04:00,MyStrategy,40c2ec5a737349eea5abb8bc936307b8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-10 09:30:00-04:00,MyStrategy,40c2ec5a737349eea5abb8bc936307b8,SPY,buy,market,fill,1,gtc,0.0,1,stock,548.3599853515625,1.0,0.0
2024-09-10 12:30:00-04:00,MyStrategy,bdb6bfbfc45c4f6293defaf6ae920c5a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-10 12:30:00-04:00,MyStrategy,bdb6bfbfc45c4f6293defaf6ae920c5a,SPY,buy,market,fill,1,gtc,0.0,1,stock,548.3599853515625,1.0,0.0
2024-09-10 15:30:00-04:00,MyStrategy,c436f50c39e14b9aa6acc5eb527ee7bd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-10 15:30:00-04:00,MyStrategy,c436f50c39e14b9aa6acc5eb527ee7bd,SPY,buy,market,fill,1,gtc,0.0,1,stock,548.3599853515625,1.0,0.0
2024-09-11 09:30:00-04:00,MyStrategy,0d5463211f4c44b9917969bb156b3efd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-11 09:30:00-04:00,MyStrategy,0d5463211f4c44b9917969bb156b3efd,SPY,buy,market,fill,1,gtc,0.0,1,stock,548.7000122070312,1.0,0.0
2024-09-11 12:30:00-04:00,MyStrategy,c2fb5a532b39456a92449d3990a8a390,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-11 12:30:00-04:00,MyStrategy,c2fb5a532b39456a92449d3990a8a390,SPY,buy,market,fill,1,gtc,0.0,1,stock,548.7000122070312,1.0,0.0
2024-09-11 15:30:00-04:00,MyStrategy,ddc5c4127fe44fc798de9834c1faa753,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-11 15:30:00-04:00,MyStrategy,ddc5c4127fe44fc798de9834c1faa753,SPY,buy,market,fill,1,gtc,0.0,1,stock,548.7000122070312,1.0,0.0
2024-09-12 09:30:00-04:00,MyStrategy,e5036327a1a94330b324c3772da1d759,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-12 09:30:00-04:00,MyStrategy,e5036327a1a94330b324c3772da1d759,SPY,buy,market,fill,1,gtc,0.0,1,stock,555.010009765625,1.0,0.0
2024-09-12 12:30:00-04:00,MyStrategy,ac485a8a11af4c0192e7d615f2961f61,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-12 12:30:00-04:00,MyStrategy,ac485a8a11af4c0192e7d615f2961f61,SPY,buy,market,fill,1,gtc,0.0,1,stock,555.010009765625,1.0,0.0
2024-09-12 15:30:00-04:00,MyStrategy,6ec5b450926148eab97983c8b1900171,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-12 15:30:00-04:00,MyStrategy,6ec5b450926148eab97983c8b1900171,SPY,buy,market,fill,1,gtc,0.0,1,stock,555.010009765625,1.0,0.0
2024-09-13 09:30:00-04:00,MyStrategy,6eff0d31a40f45e6ac703a73a0910a65,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-13 09:30:00-04:00,MyStrategy,6eff0d31a40f45e6ac703a73a0910a65,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.7100219726562,1.0,0.0
2024-09-13 12:30:00-04:00,MyStrategy,6248a2469ae840af994b131fc5e6cdde,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-13 12:30:00-04:00,MyStrategy,6248a2469ae840af994b131fc5e6cdde,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.7100219726562,1.0,0.0
2024-09-13 15:30:00-04:00,MyStrategy,ccb5d11ee9504cbfa75f12a6ccb81b1d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-13 15:30:00-04:00,MyStrategy,ccb5d11ee9504cbfa75f12a6ccb81b1d,SPY,buy,market,fill,1,gtc,0.0,1,stock,559.7100219726562,1.0,0.0
2024-09-16 09:30:00-04:00,MyStrategy,b88369abd0f14c2ca4dc5cc5ffd2db35,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-16 09:30:00-04:00,MyStrategy,b88369abd0f14c2ca4dc5cc5ffd2db35,SPY,buy,market,fill,1,gtc,0.0,1,stock,561.739990234375,1.0,0.0
2024-09-16 12:30:00-04:00,MyStrategy,e8b6677612474a90918f4b74dd78de90,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-16 12:30:00-04:00,MyStrategy,e8b6677612474a90918f4b74dd78de90,SPY,buy,market,fill,1,gtc,0.0,1,stock,561.739990234375,1.0,0.0
2024-09-16 15:30:00-04:00,MyStrategy,7fbd1cd51e2f4dcd8c5e95497a501079,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-16 15:30:00-04:00,MyStrategy,7fbd1cd51e2f4dcd8c5e95497a501079,SPY,buy,market,fill,1,gtc,0.0,1,stock,561.739990234375,1.0,0.0
2024-09-17 09:30:00-04:00,MyStrategy,54b0cac72f844dd0a99382073c8c7510,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-17 09:30:00-04:00,MyStrategy,54b0cac72f844dd0a99382073c8c7510,SPY,buy,market,fill,1,gtc,0.0,1,stock,565.0999755859375,1.0,0.0
2024-09-17 12:30:00-04:00,MyStrategy,734c0393b3ef4761955c15bb7afff080,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-17 12:30:00-04:00,MyStrategy,734c0393b3ef4761955c15bb7afff080,SPY,buy,market,fill,1,gtc,0.0,1,stock,565.0999755859375,1.0,0.0
2024-09-17 15:30:00-04:00,MyStrategy,5e8cf1e960504021b8a7661b8a0264f8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-17 15:30:00-04:00,MyStrategy,5e8cf1e960504021b8a7661b8a0264f8,SPY,buy,market,fill,1,gtc,0.0,1,stock,565.0999755859375,1.0,0.0
2024-09-18 09:30:00-04:00,MyStrategy,8377f6fea5704406b1d171c2967ee857,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-18 09:30:00-04:00,MyStrategy,8377f6fea5704406b1d171c2967ee857,SPY,buy,market,fill,1,gtc,0.0,1,stock,563.739990234375,1.0,0.0
2024-09-18 12:30:00-04:00,MyStrategy,39c3f15805cb4c2d8260f69a03cfea71,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-18 12:30:00-04:00,MyStrategy,39c3f15805cb4c2d8260f69a03cfea71,SPY,buy,market,fill,1,gtc,0.0,1,stock,563.739990234375,1.0,0.0
2024-09-18 15:30:00-04:00,MyStrategy,3bf7e59b59c74aa6b3005612458059f5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-18 15:30:00-04:00,MyStrategy,3bf7e59b59c74aa6b3005612458059f5,SPY,buy,market,fill,1,gtc,0.0,1,stock,563.739990234375,1.0,0.0
2024-09-19 09:30:00-04:00,MyStrategy,84e7b692b83947bb94e316f7404d3581,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-19 09:30:00-04:00,MyStrategy,84e7b692b83947bb94e316f7404d3581,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.010009765625,1.0,0.0
2024-09-19 12:30:00-04:00,MyStrategy,6a888ffdc67b41e8a040c9b9e965b832,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-19 12:30:00-04:00,MyStrategy,6a888ffdc67b41e8a040c9b9e965b832,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.010009765625,1.0,0.0
2024-09-19 15:30:00-04:00,MyStrategy,80ccb3c132914fffb31f401acb83cc99,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-19 15:30:00-04:00,MyStrategy,80ccb3c132914fffb31f401acb83cc99,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.010009765625,1.0,0.0
2024-09-20 09:30:00-04:00,MyStrategy,9fb4a1f67e254f8ab66b40bc4671a37c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-20 09:30:00-04:00,MyStrategy,9fb4a1f67e254f8ab66b40bc4671a37c,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.8400268554688,1.0,0.0
2024-09-20 12:30:00-04:00,MyStrategy,d89e2a45ae08420895686da1e1431213,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-20 12:30:00-04:00,MyStrategy,d89e2a45ae08420895686da1e1431213,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.8400268554688,1.0,0.0
2024-09-20 15:30:00-04:00,MyStrategy,56d88cbca06943e2909fed40fdcd6709,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-20 15:30:00-04:00,MyStrategy,56d88cbca06943e2909fed40fdcd6709,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.8400268554688,1.0,0.0
2024-09-23 09:30:00-04:00,MyStrategy,81d3518395a24a938e3437f7e4bbcbf3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-09-23 09:30:00-04:00,MyStrategy,81d3518395a24a938e3437f7e4bbcbf3,SPY,buy,market,fill,1,gtc,0.0,1,stock,569.3400268554688,1.0,0.0
2024-09-23 12:30:00-04:00,MyStrategy,6a616049ec9b4fa09db6dab2b13f3a48,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
