time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-09-30 12:30:00-04:00,MyStrategy,b58c4b84b7bb455e9e441d1c80595dae,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.0899963378906,1.0,0.0
2020-09-30 15:30:00-04:00,MyStrategy,ea781e515a91451b932b456217f448b7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-30 15:30:00-04:00,MyStrategy,ea781e515a91451b932b456217f448b7,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.0899963378906,1.0,0.0
2020-10-01 09:30:00-04:00,MyStrategy,6abb507c301946c39023d80343a3b271,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-01 09:30:00-04:00,MyStrategy,6abb507c301946c39023d80343a3b271,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.69000244140625,1.0,0.0
2020-10-01 12:30:00-04:00,MyStrategy,4f0f3178409e46f8bff285edaef7f1db,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-01 12:30:00-04:00,MyStrategy,4f0f3178409e46f8bff285edaef7f1db,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.69000244140625,1.0,0.0
2020-10-01 15:30:00-04:00,MyStrategy,d9f30ececf3741eb992f9ecb000ad47f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-01 15:30:00-04:00,MyStrategy,d9f30ececf3741eb992f9ecb000ad47f,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.69000244140625,1.0,0.0
2020-10-02 09:30:00-04:00,MyStrategy,cb0c5e5eb92840b6b3fb7a63673e0527,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-02 09:30:00-04:00,MyStrategy,cb0c5e5eb92840b6b3fb7a63673e0527,SPY,buy,market,fill,1,gtc,0.0,1,stock,331.70001220703125,1.0,0.0
2020-10-02 12:30:00-04:00,MyStrategy,a8c184cbe4334b398a8267912a2f79cc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-02 12:30:00-04:00,MyStrategy,a8c184cbe4334b398a8267912a2f79cc,SPY,buy,market,fill,1,gtc,0.0,1,stock,331.70001220703125,1.0,0.0
2020-10-02 15:30:00-04:00,MyStrategy,fc16606c80ae481ebb4c615e33c2783a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-02 15:30:00-04:00,MyStrategy,fc16606c80ae481ebb4c615e33c2783a,SPY,buy,market,fill,1,gtc,0.0,1,stock,331.70001220703125,1.0,0.0
2020-10-05 09:30:00-04:00,MyStrategy,35182f3d537f4235bf55a17e27a1163b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-05 09:30:00-04:00,MyStrategy,35182f3d537f4235bf55a17e27a1163b,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.05999755859375,1.0,0.0
2020-10-05 12:30:00-04:00,MyStrategy,68f4a61cfca34f8891d55dab0a8147c4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-05 12:30:00-04:00,MyStrategy,68f4a61cfca34f8891d55dab0a8147c4,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.05999755859375,1.0,0.0
2020-10-05 15:30:00-04:00,MyStrategy,e33b919fdd7943b3bb2658da262703a6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-05 15:30:00-04:00,MyStrategy,e33b919fdd7943b3bb2658da262703a6,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.05999755859375,1.0,0.0
2020-10-06 09:30:00-04:00,MyStrategy,096d8674060b4cf390294db195248d14,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-06 09:30:00-04:00,MyStrategy,096d8674060b4cf390294db195248d14,SPY,buy,market,fill,1,gtc,0.0,1,stock,339.9100036621094,1.0,0.0
2020-10-06 12:30:00-04:00,MyStrategy,e9d9e95e60c447ba98a84e05fbc15893,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-06 12:30:00-04:00,MyStrategy,e9d9e95e60c447ba98a84e05fbc15893,SPY,buy,market,fill,1,gtc,0.0,1,stock,339.9100036621094,1.0,0.0
2020-10-06 15:30:00-04:00,MyStrategy,fdfdc64896e44c33ac768a11ce8fab7b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-06 15:30:00-04:00,MyStrategy,fdfdc64896e44c33ac768a11ce8fab7b,SPY,buy,market,fill,1,gtc,0.0,1,stock,339.9100036621094,1.0,0.0
2020-10-07 09:30:00-04:00,MyStrategy,e6915a134a6842f19f4102d0b11895c3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-07 09:30:00-04:00,MyStrategy,e6915a134a6842f19f4102d0b11895c3,SPY,buy,market,fill,1,gtc,0.0,1,stock,338.1199951171875,1.0,0.0
2020-10-07 12:30:00-04:00,MyStrategy,49f5124a4c0d4857af25aeb4a62056f1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-07 12:30:00-04:00,MyStrategy,49f5124a4c0d4857af25aeb4a62056f1,SPY,buy,market,fill,1,gtc,0.0,1,stock,338.1199951171875,1.0,0.0
2020-10-07 15:30:00-04:00,MyStrategy,74a918a87ada4027b16a53a9a3ef1acf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-07 15:30:00-04:00,MyStrategy,74a918a87ada4027b16a53a9a3ef1acf,SPY,buy,market,fill,1,gtc,0.0,1,stock,338.1199951171875,1.0,0.0
2020-10-08 09:30:00-04:00,MyStrategy,e376934eaafb48ce937090c48b7c4513,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-08 09:30:00-04:00,MyStrategy,e376934eaafb48ce937090c48b7c4513,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.8500061035156,1.0,0.0
2020-10-08 12:30:00-04:00,MyStrategy,444897d99d5f4fdbb3b47b1eae2b1048,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-08 12:30:00-04:00,MyStrategy,444897d99d5f4fdbb3b47b1eae2b1048,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.8500061035156,1.0,0.0
2020-10-08 15:30:00-04:00,MyStrategy,cd176128642049be8df25b92062f59de,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-08 15:30:00-04:00,MyStrategy,cd176128642049be8df25b92062f59de,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.8500061035156,1.0,0.0
2020-10-09 09:30:00-04:00,MyStrategy,5cd9751ddec14761b71b1b5b5d3699ce,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-09 09:30:00-04:00,MyStrategy,5cd9751ddec14761b71b1b5b5d3699ce,SPY,buy,market,fill,1,gtc,0.0,1,stock,345.55999755859375,1.0,0.0
2020-10-09 12:30:00-04:00,MyStrategy,b8003ce2a34b4eb7b098eb7f69bb0bf3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-09 12:30:00-04:00,MyStrategy,b8003ce2a34b4eb7b098eb7f69bb0bf3,SPY,buy,market,fill,1,gtc,0.0,1,stock,345.55999755859375,1.0,0.0
2020-10-09 15:30:00-04:00,MyStrategy,f077db8ca07443c4915399c447fbe40f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-09 15:30:00-04:00,MyStrategy,f077db8ca07443c4915399c447fbe40f,SPY,buy,market,fill,1,gtc,0.0,1,stock,345.55999755859375,1.0,0.0
2020-10-12 09:30:00-04:00,MyStrategy,c7e26bca638240ca9ce00cb9a752513d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-12 09:30:00-04:00,MyStrategy,c7e26bca638240ca9ce00cb9a752513d,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.5899963378906,1.0,0.0
2020-10-12 12:30:00-04:00,MyStrategy,f9209f30fa494f79b564b015f1a2c87c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-12 12:30:00-04:00,MyStrategy,f9209f30fa494f79b564b015f1a2c87c,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.5899963378906,1.0,0.0
2020-10-12 15:30:00-04:00,MyStrategy,7bca81b61dbe45199062cca711440b10,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-12 15:30:00-04:00,MyStrategy,7bca81b61dbe45199062cca711440b10,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.5899963378906,1.0,0.0
2020-10-13 09:30:00-04:00,MyStrategy,53f0c06f1aba4d99b8f57cd99ad693ef,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-13 09:30:00-04:00,MyStrategy,53f0c06f1aba4d99b8f57cd99ad693ef,SPY,buy,market,fill,1,gtc,0.0,1,stock,352.2799987792969,1.0,0.0
2020-10-13 12:30:00-04:00,MyStrategy,91ee7fe2c1824afc876cd8d3be941e8b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-13 12:30:00-04:00,MyStrategy,91ee7fe2c1824afc876cd8d3be941e8b,SPY,buy,market,fill,1,gtc,0.0,1,stock,352.2799987792969,1.0,0.0
2020-10-13 15:30:00-04:00,MyStrategy,aac295c0eefb429baeada7ada006895d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-13 15:30:00-04:00,MyStrategy,aac295c0eefb429baeada7ada006895d,SPY,buy,market,fill,1,gtc,0.0,1,stock,352.2799987792969,1.0,0.0
2020-10-14 09:30:00-04:00,MyStrategy,2e349a1b360947d38643e172aeaeda31,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-14 09:30:00-04:00,MyStrategy,2e349a1b360947d38643e172aeaeda31,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.75,1.0,0.0
2020-10-14 12:30:00-04:00,MyStrategy,c1691dfaa44e41548bae3b43e965c336,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-14 12:30:00-04:00,MyStrategy,c1691dfaa44e41548bae3b43e965c336,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.75,1.0,0.0
2020-10-14 15:30:00-04:00,MyStrategy,5ae424b86e0048a695558de4b6593952,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-14 15:30:00-04:00,MyStrategy,5ae424b86e0048a695558de4b6593952,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.75,1.0,0.0
2020-10-15 09:30:00-04:00,MyStrategy,0220928d4d3d4c5aa7eeb2666048fb1b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-15 09:30:00-04:00,MyStrategy,0220928d4d3d4c5aa7eeb2666048fb1b,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.7099914550781,1.0,0.0
2020-10-15 12:30:00-04:00,MyStrategy,4c985c0c816d4d46a36aac5539b4f94d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-15 12:30:00-04:00,MyStrategy,4c985c0c816d4d46a36aac5539b4f94d,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.7099914550781,1.0,0.0
2020-10-15 15:30:00-04:00,MyStrategy,ddc0f55cf83a41c69fdc6f74cebf9e68,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-15 15:30:00-04:00,MyStrategy,ddc0f55cf83a41c69fdc6f74cebf9e68,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.7099914550781,1.0,0.0
2020-10-16 09:30:00-04:00,MyStrategy,65170bf07ace46e0a892fef2263508db,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-16 09:30:00-04:00,MyStrategy,65170bf07ace46e0a892fef2263508db,SPY,buy,market,fill,1,gtc,0.0,1,stock,348.9599914550781,1.0,0.0
2020-10-16 12:30:00-04:00,MyStrategy,51e9da5855574c0daa8dd6c5ecb8dc58,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-16 12:30:00-04:00,MyStrategy,51e9da5855574c0daa8dd6c5ecb8dc58,SPY,buy,market,fill,1,gtc,0.0,1,stock,348.9599914550781,1.0,0.0
2020-10-16 15:30:00-04:00,MyStrategy,4ff94dd10d9a44158e1140aead1289b3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-16 15:30:00-04:00,MyStrategy,4ff94dd10d9a44158e1140aead1289b3,SPY,buy,market,fill,1,gtc,0.0,1,stock,348.9599914550781,1.0,0.0
2020-10-19 09:30:00-04:00,MyStrategy,224bc2a65def451ab7954a10decfdbec,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-19 09:30:00-04:00,MyStrategy,224bc2a65def451ab7954a10decfdbec,SPY,buy,market,fill,1,gtc,0.0,1,stock,348.6499938964844,1.0,0.0
2020-10-19 12:30:00-04:00,MyStrategy,03b25565016841d39dccea4f75ea5955,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-19 12:30:00-04:00,MyStrategy,03b25565016841d39dccea4f75ea5955,SPY,buy,market,fill,1,gtc,0.0,1,stock,348.6499938964844,1.0,0.0
2020-10-19 15:30:00-04:00,MyStrategy,5e4ca0df46a34fdd938131b791b2a8fb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-19 15:30:00-04:00,MyStrategy,5e4ca0df46a34fdd938131b791b2a8fb,SPY,buy,market,fill,1,gtc,0.0,1,stock,348.6499938964844,1.0,0.0
2020-10-20 09:30:00-04:00,MyStrategy,691796c6abc6498db5948773bfb0a814,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-20 09:30:00-04:00,MyStrategy,691796c6abc6498db5948773bfb0a814,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.4599914550781,1.0,0.0
2020-10-20 12:30:00-04:00,MyStrategy,739f5352ec6e450bb85ab535de05bc85,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-20 12:30:00-04:00,MyStrategy,739f5352ec6e450bb85ab535de05bc85,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.4599914550781,1.0,0.0
2020-10-20 15:30:00-04:00,MyStrategy,c35a97c4c04b4b928efb3ee83bac63ec,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-20 15:30:00-04:00,MyStrategy,c35a97c4c04b4b928efb3ee83bac63ec,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.4599914550781,1.0,0.0
2020-10-21 09:30:00-04:00,MyStrategy,c75145bdc86f4eceb28dd21f53efd4c4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-21 09:30:00-04:00,MyStrategy,c75145bdc86f4eceb28dd21f53efd4c4,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.3299865722656,1.0,0.0
2020-10-21 12:30:00-04:00,MyStrategy,787c4ae87e344811b5159e60927a1a3a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-21 12:30:00-04:00,MyStrategy,787c4ae87e344811b5159e60927a1a3a,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.3299865722656,1.0,0.0
2020-10-21 15:30:00-04:00,MyStrategy,4ccaeb5eb35c437db65e4d1dcab7a54c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-21 15:30:00-04:00,MyStrategy,4ccaeb5eb35c437db65e4d1dcab7a54c,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.3299865722656,1.0,0.0
2020-10-22 09:30:00-04:00,MyStrategy,da90faf4421148ff9015279982cf66e8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-22 09:30:00-04:00,MyStrategy,da90faf4421148ff9015279982cf66e8,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.9599914550781,1.0,0.0
2020-10-22 12:30:00-04:00,MyStrategy,0fe5764f3cce4c568dbde1fef09b52c8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-22 12:30:00-04:00,MyStrategy,0fe5764f3cce4c568dbde1fef09b52c8,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.9599914550781,1.0,0.0
2020-10-22 15:30:00-04:00,MyStrategy,01e5c8f843084b34a4bf7e83c09acaa0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-22 15:30:00-04:00,MyStrategy,01e5c8f843084b34a4bf7e83c09acaa0,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.9599914550781,1.0,0.0
2020-10-23 09:30:00-04:00,MyStrategy,d7a75b03e25a4aeaab945955c52550a9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-23 09:30:00-04:00,MyStrategy,d7a75b03e25a4aeaab945955c52550a9,SPY,buy,market,fill,1,gtc,0.0,1,stock,345.92999267578125,1.0,0.0
2020-10-23 12:30:00-04:00,MyStrategy,2446441f49994fdbb2c6a0637636dfe7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-23 12:30:00-04:00,MyStrategy,2446441f49994fdbb2c6a0637636dfe7,SPY,buy,market,fill,1,gtc,0.0,1,stock,345.92999267578125,1.0,0.0
2020-10-23 15:30:00-04:00,MyStrategy,c720e562ddba4e698bb011149b67e6a8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-23 15:30:00-04:00,MyStrategy,c720e562ddba4e698bb011149b67e6a8,SPY,buy,market,fill,1,gtc,0.0,1,stock,345.92999267578125,1.0,0.0
2020-10-26 09:30:00-04:00,MyStrategy,841402260de34887a9b887e3016a898b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-26 09:30:00-04:00,MyStrategy,841402260de34887a9b887e3016a898b,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.1300048828125,1.0,0.0
2020-10-26 12:30:00-04:00,MyStrategy,5c05c0ff42c9491f803e45b868f61dc9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-26 12:30:00-04:00,MyStrategy,5c05c0ff42c9491f803e45b868f61dc9,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.1300048828125,1.0,0.0
2020-10-26 15:30:00-04:00,MyStrategy,a5e77d71797c4623ad2f76d5a1bde542,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-26 15:30:00-04:00,MyStrategy,a5e77d71797c4623ad2f76d5a1bde542,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.1300048828125,1.0,0.0
2020-10-27 09:30:00-04:00,MyStrategy,c4f60aeb97c44871a20005ccb4f6470f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-27 09:30:00-04:00,MyStrategy,c4f60aeb97c44871a20005ccb4f6470f,SPY,buy,market,fill,1,gtc,0.0,1,stock,339.760009765625,1.0,0.0
2020-10-27 12:30:00-04:00,MyStrategy,a4f9a318c1a84a03a97f5b7947ba152e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-27 12:30:00-04:00,MyStrategy,a4f9a318c1a84a03a97f5b7947ba152e,SPY,buy,market,fill,1,gtc,0.0,1,stock,339.760009765625,1.0,0.0
2020-10-27 15:30:00-04:00,MyStrategy,776d25dcd47a4a79a8ee45bfda4303f5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-27 15:30:00-04:00,MyStrategy,776d25dcd47a4a79a8ee45bfda4303f5,SPY,buy,market,fill,1,gtc,0.0,1,stock,339.760009765625,1.0,0.0
2020-10-28 09:30:00-04:00,MyStrategy,b242c2b0a57b4735a28ec17db1afe161,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-28 09:30:00-04:00,MyStrategy,b242c2b0a57b4735a28ec17db1afe161,SPY,buy,market,fill,1,gtc,0.0,1,stock,332.1000061035156,1.0,0.0
2020-10-28 12:30:00-04:00,MyStrategy,9a3184e9b7f44ecbb69159b9810aa087,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-28 12:30:00-04:00,MyStrategy,9a3184e9b7f44ecbb69159b9810aa087,SPY,buy,market,fill,1,gtc,0.0,1,stock,332.1000061035156,1.0,0.0
2020-10-28 15:30:00-04:00,MyStrategy,a4ed92bd42394e9b8b565b21566cf996,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-28 15:30:00-04:00,MyStrategy,a4ed92bd42394e9b8b565b21566cf996,SPY,buy,market,fill,1,gtc,0.0,1,stock,332.1000061035156,1.0,0.0
2020-10-29 09:30:00-04:00,MyStrategy,9476434596de4f9d8a6ca41aa851a377,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-29 09:30:00-04:00,MyStrategy,9476434596de4f9d8a6ca41aa851a377,SPY,buy,market,fill,1,gtc,0.0,1,stock,326.9100036621094,1.0,0.0
2020-10-29 12:30:00-04:00,MyStrategy,6592de6e3b034738ac85ba16b68ce3d8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-29 12:30:00-04:00,MyStrategy,6592de6e3b034738ac85ba16b68ce3d8,SPY,buy,market,fill,1,gtc,0.0,1,stock,326.9100036621094,1.0,0.0
2020-10-29 15:30:00-04:00,MyStrategy,fd6d523f2dc4447ea6145bfd7ef76c8b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-29 15:30:00-04:00,MyStrategy,fd6d523f2dc4447ea6145bfd7ef76c8b,SPY,buy,market,fill,1,gtc,0.0,1,stock,326.9100036621094,1.0,0.0
2020-10-30 09:30:00-04:00,MyStrategy,25775d9fdbd7462293190202969239e4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-30 09:30:00-04:00,MyStrategy,25775d9fdbd7462293190202969239e4,SPY,buy,market,fill,1,gtc,0.0,1,stock,328.2799987792969,1.0,0.0
2020-10-30 12:30:00-04:00,MyStrategy,40d71ce92be446078517c649803875e0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-30 12:30:00-04:00,MyStrategy,40d71ce92be446078517c649803875e0,SPY,buy,market,fill,1,gtc,0.0,1,stock,328.2799987792969,1.0,0.0
2020-10-30 15:30:00-04:00,MyStrategy,3cdf5810546f4d6f9efe2f26bdaa7a5a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-30 15:30:00-04:00,MyStrategy,3cdf5810546f4d6f9efe2f26bdaa7a5a,SPY,buy,market,fill,1,gtc,0.0,1,stock,328.2799987792969,1.0,0.0
2020-11-02 09:30:00-05:00,MyStrategy,f0ddf48ee8f24051a535002f7bda1420,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-02 09:30:00-05:00,MyStrategy,f0ddf48ee8f24051a535002f7bda1420,SPY,buy,market,fill,1,gtc,0.0,1,stock,330.20001220703125,1.0,0.0
2020-11-02 12:30:00-05:00,MyStrategy,c79e385fbe3f45ff98a2da5e34449904,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-02 12:30:00-05:00,MyStrategy,c79e385fbe3f45ff98a2da5e34449904,SPY,buy,market,fill,1,gtc,0.0,1,stock,330.20001220703125,1.0,0.0
2020-11-02 15:30:00-05:00,MyStrategy,71a182e06a7643469a8cf02ee2614faa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-02 15:30:00-05:00,MyStrategy,71a182e06a7643469a8cf02ee2614faa,SPY,buy,market,fill,1,gtc,0.0,1,stock,330.20001220703125,1.0,0.0
2020-11-03 09:30:00-05:00,MyStrategy,fb677f148320447a9c86eb50b3f1c513,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-03 09:30:00-05:00,MyStrategy,fb677f148320447a9c86eb50b3f1c513,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.69000244140625,1.0,0.0
2020-11-03 12:30:00-05:00,MyStrategy,a43aa0dba50d41a28ae93fc96273d4f2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-03 12:30:00-05:00,MyStrategy,a43aa0dba50d41a28ae93fc96273d4f2,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.69000244140625,1.0,0.0
2020-11-03 15:30:00-05:00,MyStrategy,95376b54cabc4baeb47321315be20de4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-03 15:30:00-05:00,MyStrategy,95376b54cabc4baeb47321315be20de4,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.69000244140625,1.0,0.0
2020-11-04 09:30:00-05:00,MyStrategy,522c0a830289451bad1967269fc7500e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-04 09:30:00-05:00,MyStrategy,522c0a830289451bad1967269fc7500e,SPY,buy,market,fill,1,gtc,0.0,1,stock,340.8599853515625,1.0,0.0
2020-11-04 12:30:00-05:00,MyStrategy,0a96c3358b3045299f0e0609e40258d7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-04 12:30:00-05:00,MyStrategy,0a96c3358b3045299f0e0609e40258d7,SPY,buy,market,fill,1,gtc,0.0,1,stock,340.8599853515625,1.0,0.0
2020-11-04 15:30:00-05:00,MyStrategy,36be94d621f2429781cfd92ef459c3bf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-04 15:30:00-05:00,MyStrategy,36be94d621f2429781cfd92ef459c3bf,SPY,buy,market,fill,1,gtc,0.0,1,stock,340.8599853515625,1.0,0.0
2020-11-05 09:30:00-05:00,MyStrategy,f6411f7b73174397bb398e97a07255f7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-05 09:30:00-05:00,MyStrategy,f6411f7b73174397bb398e97a07255f7,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.239990234375,1.0,0.0
2020-11-05 12:30:00-05:00,MyStrategy,24b0bbf22be849e29b9bf333dd084a6c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-05 12:30:00-05:00,MyStrategy,24b0bbf22be849e29b9bf333dd084a6c,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.239990234375,1.0,0.0
2020-11-05 15:30:00-05:00,MyStrategy,fe692cd342644c2abe6e6f1a490711bb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-05 15:30:00-05:00,MyStrategy,fe692cd342644c2abe6e6f1a490711bb,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.239990234375,1.0,0.0
2020-11-06 09:30:00-05:00,MyStrategy,7cb6141a9c91486c826bf7cec747f9ee,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-06 09:30:00-05:00,MyStrategy,7cb6141a9c91486c826bf7cec747f9ee,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.92999267578125,1.0,0.0
2020-11-06 12:30:00-05:00,MyStrategy,6cc64fc344104124942e390e72a46315,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-06 12:30:00-05:00,MyStrategy,6cc64fc344104124942e390e72a46315,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.92999267578125,1.0,0.0
2020-11-06 15:30:00-05:00,MyStrategy,b0bf5b091e984ff0a410d900d86720c6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-06 15:30:00-05:00,MyStrategy,b0bf5b091e984ff0a410d900d86720c6,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.92999267578125,1.0,0.0
2020-11-09 09:30:00-05:00,MyStrategy,afc861b7ea9c4f6d9dd60a8486c189f8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-09 09:30:00-05:00,MyStrategy,afc861b7ea9c4f6d9dd60a8486c189f8,SPY,buy,market,fill,1,gtc,0.0,1,stock,363.9700012207031,1.0,0.0
2020-11-09 12:30:00-05:00,MyStrategy,5ee024b2cd6945ab9627e63782d6e231,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-09 12:30:00-05:00,MyStrategy,5ee024b2cd6945ab9627e63782d6e231,SPY,buy,market,fill,1,gtc,0.0,1,stock,363.9700012207031,1.0,0.0
2020-11-09 15:30:00-05:00,MyStrategy,7cc748ccb1fa4324babb5f44e5a087d7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
