time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-08-12 09:30:00-04:00,MyStrategy,43c2dec771204a7cb476b77566824c54,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.44000244140625,1.0,0.0
2020-08-12 12:30:00-04:00,MyStrategy,8177e00b7e064b2c80941410313219fc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-12 12:30:00-04:00,MyStrategy,8177e00b7e064b2c80941410313219fc,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.44000244140625,1.0,0.0
2020-08-12 15:30:00-04:00,MyStrategy,ebb3c16fb379459aa3cf75bf77611ca1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-12 15:30:00-04:00,MyStrategy,ebb3c16fb379459aa3cf75bf77611ca1,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.44000244140625,1.0,0.0
2020-08-13 09:30:00-04:00,MyStrategy,a88a27ee568b4f2c8288db7a32c4ff63,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-13 09:30:00-04:00,MyStrategy,a88a27ee568b4f2c8288db7a32c4ff63,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.6099853515625,1.0,0.0
2020-08-13 12:30:00-04:00,MyStrategy,85809828cb6f4780b7c7b387eb8967de,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-13 12:30:00-04:00,MyStrategy,85809828cb6f4780b7c7b387eb8967de,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.6099853515625,1.0,0.0
2020-08-13 15:30:00-04:00,MyStrategy,cab56eebe11e4098b78549c4098e3828,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-13 15:30:00-04:00,MyStrategy,cab56eebe11e4098b78549c4098e3828,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.6099853515625,1.0,0.0
2020-08-14 09:30:00-04:00,MyStrategy,e57029f08e2847fbac49b5b98191d77e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-14 09:30:00-04:00,MyStrategy,e57029f08e2847fbac49b5b98191d77e,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.4100036621094,1.0,0.0
2020-08-14 12:30:00-04:00,MyStrategy,845f82585e924af7aa41a711535de2ae,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-14 12:30:00-04:00,MyStrategy,845f82585e924af7aa41a711535de2ae,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.4100036621094,1.0,0.0
2020-08-14 15:30:00-04:00,MyStrategy,5db668e1f0ce4f1ca4dc21b1d8cd6618,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-14 15:30:00-04:00,MyStrategy,5db668e1f0ce4f1ca4dc21b1d8cd6618,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.4100036621094,1.0,0.0
2020-08-17 09:30:00-04:00,MyStrategy,c819e77d487941b0b7c516029710e915,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-17 09:30:00-04:00,MyStrategy,c819e77d487941b0b7c516029710e915,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.94000244140625,1.0,0.0
2020-08-17 12:30:00-04:00,MyStrategy,4570538233a741428033fe7ffd4920c6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-17 12:30:00-04:00,MyStrategy,4570538233a741428033fe7ffd4920c6,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.94000244140625,1.0,0.0
2020-08-17 15:30:00-04:00,MyStrategy,42b303338d8b4979a203033099d8d290,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-17 15:30:00-04:00,MyStrategy,42b303338d8b4979a203033099d8d290,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.94000244140625,1.0,0.0
2020-08-18 09:30:00-04:00,MyStrategy,0cf4e3ffda244a19b54d0b5cc4250606,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-18 09:30:00-04:00,MyStrategy,0cf4e3ffda244a19b54d0b5cc4250606,SPY,buy,market,fill,1,gtc,0.0,1,stock,338.3399963378906,1.0,0.0
2020-08-18 12:30:00-04:00,MyStrategy,ef0db97adda54588a2dcddecc89571b0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-18 12:30:00-04:00,MyStrategy,ef0db97adda54588a2dcddecc89571b0,SPY,buy,market,fill,1,gtc,0.0,1,stock,338.3399963378906,1.0,0.0
2020-08-18 15:30:00-04:00,MyStrategy,54005fab28744fec85bb79deb2650eb7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-18 15:30:00-04:00,MyStrategy,54005fab28744fec85bb79deb2650eb7,SPY,buy,market,fill,1,gtc,0.0,1,stock,338.3399963378906,1.0,0.0
2020-08-19 09:30:00-04:00,MyStrategy,ac6fed073543486c9fcd73c383cbfea0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-19 09:30:00-04:00,MyStrategy,ac6fed073543486c9fcd73c383cbfea0,SPY,buy,market,fill,1,gtc,0.0,1,stock,339.04998779296875,1.0,0.0
2020-08-19 12:30:00-04:00,MyStrategy,c0c881930deb40829cb3baacf464b38e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-19 12:30:00-04:00,MyStrategy,c0c881930deb40829cb3baacf464b38e,SPY,buy,market,fill,1,gtc,0.0,1,stock,339.04998779296875,1.0,0.0
2020-08-19 15:30:00-04:00,MyStrategy,d192f6235aee48af85cb0d8e6526c7fd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-19 15:30:00-04:00,MyStrategy,d192f6235aee48af85cb0d8e6526c7fd,SPY,buy,market,fill,1,gtc,0.0,1,stock,339.04998779296875,1.0,0.0
2020-08-20 09:30:00-04:00,MyStrategy,2f75cfd149cc4fab937e5cb8ceef085e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-20 09:30:00-04:00,MyStrategy,2f75cfd149cc4fab937e5cb8ceef085e,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.3599853515625,1.0,0.0
2020-08-20 12:30:00-04:00,MyStrategy,6f4e5706a6394f4aa58ec8d442812cde,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-20 12:30:00-04:00,MyStrategy,6f4e5706a6394f4aa58ec8d442812cde,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.3599853515625,1.0,0.0
2020-08-20 15:30:00-04:00,MyStrategy,1054d6ec16d6495b8ca4565400dac5ee,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-20 15:30:00-04:00,MyStrategy,1054d6ec16d6495b8ca4565400dac5ee,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.3599853515625,1.0,0.0
2020-08-21 09:30:00-04:00,MyStrategy,7f4bf01ab42c4b76a48582da0cb3ea24,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-21 09:30:00-04:00,MyStrategy,7f4bf01ab42c4b76a48582da0cb3ea24,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.9200134277344,1.0,0.0
2020-08-21 12:30:00-04:00,MyStrategy,4db711f31315498ab2479a74ecf0b0bd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-21 12:30:00-04:00,MyStrategy,4db711f31315498ab2479a74ecf0b0bd,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.9200134277344,1.0,0.0
2020-08-21 15:30:00-04:00,MyStrategy,21b90c5ae86b4ec19d79ee62e3e9d823,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-21 15:30:00-04:00,MyStrategy,21b90c5ae86b4ec19d79ee62e3e9d823,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.9200134277344,1.0,0.0
2020-08-24 09:30:00-04:00,MyStrategy,23bd62b4e83b4d4aa5ae2d928bdecbd4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-24 09:30:00-04:00,MyStrategy,23bd62b4e83b4d4aa5ae2d928bdecbd4,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.1199951171875,1.0,0.0
2020-08-24 12:30:00-04:00,MyStrategy,619994ffd9de4962b68b665678922fbc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-24 12:30:00-04:00,MyStrategy,619994ffd9de4962b68b665678922fbc,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.1199951171875,1.0,0.0
2020-08-24 15:30:00-04:00,MyStrategy,a839dda54147412d999a39bd11cc6d71,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-24 15:30:00-04:00,MyStrategy,a839dda54147412d999a39bd11cc6d71,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.1199951171875,1.0,0.0
2020-08-25 09:30:00-04:00,MyStrategy,d8d5f914e4784f609303cd16e615a25a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,MyStrategy,d8d5f914e4784f609303cd16e615a25a,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.5299987792969,1.0,0.0
2020-08-25 12:30:00-04:00,MyStrategy,de712e5bb73b49bab0877fec3940f68c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-25 12:30:00-04:00,MyStrategy,de712e5bb73b49bab0877fec3940f68c,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.5299987792969,1.0,0.0
2020-08-25 15:30:00-04:00,MyStrategy,86b104201d9a4fd59b43c819b3f61b34,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-25 15:30:00-04:00,MyStrategy,86b104201d9a4fd59b43c819b3f61b34,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.5299987792969,1.0,0.0
2020-08-26 09:30:00-04:00,MyStrategy,ecef8ef2948d418fb72accd466700284,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-26 09:30:00-04:00,MyStrategy,ecef8ef2948d418fb72accd466700284,SPY,buy,market,fill,1,gtc,0.0,1,stock,344.760009765625,1.0,0.0
2020-08-26 12:30:00-04:00,MyStrategy,04e1d8d74fc04e85ac80e9ae2f303a9d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-26 12:30:00-04:00,MyStrategy,04e1d8d74fc04e85ac80e9ae2f303a9d,SPY,buy,market,fill,1,gtc,0.0,1,stock,344.760009765625,1.0,0.0
2020-08-26 15:30:00-04:00,MyStrategy,90229627bd5c4904b3747a5e2935190c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-26 15:30:00-04:00,MyStrategy,90229627bd5c4904b3747a5e2935190c,SPY,buy,market,fill,1,gtc,0.0,1,stock,344.760009765625,1.0,0.0
2020-08-27 09:30:00-04:00,MyStrategy,8e411eb9c6e1493caf09da0d5968e02a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-27 09:30:00-04:00,MyStrategy,8e411eb9c6e1493caf09da0d5968e02a,SPY,buy,market,fill,1,gtc,0.0,1,stock,348.510009765625,1.0,0.0
2020-08-27 12:30:00-04:00,MyStrategy,13355e85e4604ca0a2cce579f13df017,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-27 12:30:00-04:00,MyStrategy,13355e85e4604ca0a2cce579f13df017,SPY,buy,market,fill,1,gtc,0.0,1,stock,348.510009765625,1.0,0.0
2020-08-27 15:30:00-04:00,MyStrategy,25e086aa420341e9a393317857187979,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-27 15:30:00-04:00,MyStrategy,25e086aa420341e9a393317857187979,SPY,buy,market,fill,1,gtc,0.0,1,stock,348.510009765625,1.0,0.0
2020-08-28 09:30:00-04:00,MyStrategy,558058e5f1fa4da39cfe9b71a47d6edc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-28 09:30:00-04:00,MyStrategy,558058e5f1fa4da39cfe9b71a47d6edc,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.44000244140625,1.0,0.0
2020-08-28 12:30:00-04:00,MyStrategy,b92dbb927873439aaab63ebf85d972a2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-28 12:30:00-04:00,MyStrategy,b92dbb927873439aaab63ebf85d972a2,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.44000244140625,1.0,0.0
2020-08-28 15:30:00-04:00,MyStrategy,72e42277f47f42bea12b249e637deacb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-28 15:30:00-04:00,MyStrategy,72e42277f47f42bea12b249e637deacb,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.44000244140625,1.0,0.0
2020-08-31 09:30:00-04:00,MyStrategy,83cc1c0f78204304a5f6b28ecc691acb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-31 09:30:00-04:00,MyStrategy,83cc1c0f78204304a5f6b28ecc691acb,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.3500061035156,1.0,0.0
2020-08-31 12:30:00-04:00,MyStrategy,3fbcde702d594f7b89fdcae2c1a9ba19,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-31 12:30:00-04:00,MyStrategy,3fbcde702d594f7b89fdcae2c1a9ba19,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.3500061035156,1.0,0.0
2020-08-31 15:30:00-04:00,MyStrategy,cf2c8a77deb0405eb5d0691fd64b52ec,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-31 15:30:00-04:00,MyStrategy,cf2c8a77deb0405eb5d0691fd64b52ec,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.3500061035156,1.0,0.0
2020-09-01 09:30:00-04:00,MyStrategy,15ba86e8f771456992dd8b44460681b6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-01 09:30:00-04:00,MyStrategy,15ba86e8f771456992dd8b44460681b6,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.2099914550781,1.0,0.0
2020-09-01 12:30:00-04:00,MyStrategy,531f58effa264a2aa25d5fc4ded71224,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-01 12:30:00-04:00,MyStrategy,531f58effa264a2aa25d5fc4ded71224,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.2099914550781,1.0,0.0
2020-09-01 15:30:00-04:00,MyStrategy,52d6389453a24134b4f988d70f4d0ed3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-01 15:30:00-04:00,MyStrategy,52d6389453a24134b4f988d70f4d0ed3,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.2099914550781,1.0,0.0
2020-09-02 09:30:00-04:00,MyStrategy,1ce4cb6ee2cf4dd18c483a6e8402b9f2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-02 09:30:00-04:00,MyStrategy,1ce4cb6ee2cf4dd18c483a6e8402b9f2,SPY,buy,market,fill,1,gtc,0.0,1,stock,354.6700134277344,1.0,0.0
2020-09-02 12:30:00-04:00,MyStrategy,17a9fdfb954a4872b36e0928d1e7e7bd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-02 12:30:00-04:00,MyStrategy,17a9fdfb954a4872b36e0928d1e7e7bd,SPY,buy,market,fill,1,gtc,0.0,1,stock,354.6700134277344,1.0,0.0
2020-09-02 15:30:00-04:00,MyStrategy,1d04ec703bcd4a0ca8a6c605bae62ac8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-02 15:30:00-04:00,MyStrategy,1d04ec703bcd4a0ca8a6c605bae62ac8,SPY,buy,market,fill,1,gtc,0.0,1,stock,354.6700134277344,1.0,0.0
2020-09-03 09:30:00-04:00,MyStrategy,a11a39f9db3b4cb6a82dc2a783eb5702,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-03 09:30:00-04:00,MyStrategy,a11a39f9db3b4cb6a82dc2a783eb5702,SPY,buy,market,fill,1,gtc,0.0,1,stock,355.8699951171875,1.0,0.0
2020-09-03 12:30:00-04:00,MyStrategy,b174f04fea844b178c2f1dcb040161c2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-03 12:30:00-04:00,MyStrategy,b174f04fea844b178c2f1dcb040161c2,SPY,buy,market,fill,1,gtc,0.0,1,stock,355.8699951171875,1.0,0.0
2020-09-03 15:30:00-04:00,MyStrategy,46bf644ffe484117b3ef218f232a8a50,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-03 15:30:00-04:00,MyStrategy,46bf644ffe484117b3ef218f232a8a50,SPY,buy,market,fill,1,gtc,0.0,1,stock,355.8699951171875,1.0,0.0
2020-09-04 09:30:00-04:00,MyStrategy,33db1c51450b4bc58fab37e66efd610e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-04 09:30:00-04:00,MyStrategy,33db1c51450b4bc58fab37e66efd610e,SPY,buy,market,fill,1,gtc,0.0,1,stock,346.1300048828125,1.0,0.0
2020-09-04 12:30:00-04:00,MyStrategy,0fd5183fc9544970a24811941c3b7d67,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-04 12:30:00-04:00,MyStrategy,0fd5183fc9544970a24811941c3b7d67,SPY,buy,market,fill,1,gtc,0.0,1,stock,346.1300048828125,1.0,0.0
2020-09-04 15:30:00-04:00,MyStrategy,36e4234ef5014d75ac4fdd4483e769ee,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-04 15:30:00-04:00,MyStrategy,36e4234ef5014d75ac4fdd4483e769ee,SPY,buy,market,fill,1,gtc,0.0,1,stock,346.1300048828125,1.0,0.0
2020-09-08 09:30:00-04:00,MyStrategy,bed57c9c8e344a9d959a4ab322050274,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-08 09:30:00-04:00,MyStrategy,bed57c9c8e344a9d959a4ab322050274,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.7099914550781,1.0,0.0
2020-09-08 12:30:00-04:00,MyStrategy,9548aca482804b38a16503d148cfc6ca,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-08 12:30:00-04:00,MyStrategy,9548aca482804b38a16503d148cfc6ca,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.7099914550781,1.0,0.0
2020-09-08 15:30:00-04:00,MyStrategy,8dab2770a5024c018b10bcb62e51bf5f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-08 15:30:00-04:00,MyStrategy,8dab2770a5024c018b10bcb62e51bf5f,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.7099914550781,1.0,0.0
2020-09-09 09:30:00-04:00,MyStrategy,a78e375673654ad795508a5e4beb8db6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-09 09:30:00-04:00,MyStrategy,a78e375673654ad795508a5e4beb8db6,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.54998779296875,1.0,0.0
2020-09-09 12:30:00-04:00,MyStrategy,d956a69132374017858a30163f69acd4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-09 12:30:00-04:00,MyStrategy,d956a69132374017858a30163f69acd4,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.54998779296875,1.0,0.0
2020-09-09 15:30:00-04:00,MyStrategy,34f77f84b4a048ec95cbd39161fafa52,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-09 15:30:00-04:00,MyStrategy,34f77f84b4a048ec95cbd39161fafa52,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.54998779296875,1.0,0.0
2020-09-10 09:30:00-04:00,MyStrategy,76a9baecdcc54ef9861b2629373ce536,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-10 09:30:00-04:00,MyStrategy,76a9baecdcc54ef9861b2629373ce536,SPY,buy,market,fill,1,gtc,0.0,1,stock,341.82000732421875,1.0,0.0
2020-09-10 12:30:00-04:00,MyStrategy,35e9db8560ca4675805f816f4a2a37c9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-10 12:30:00-04:00,MyStrategy,35e9db8560ca4675805f816f4a2a37c9,SPY,buy,market,fill,1,gtc,0.0,1,stock,341.82000732421875,1.0,0.0
2020-09-10 15:30:00-04:00,MyStrategy,0b8cf7a48e6045819c699256d0842873,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-10 15:30:00-04:00,MyStrategy,0b8cf7a48e6045819c699256d0842873,SPY,buy,market,fill,1,gtc,0.0,1,stock,341.82000732421875,1.0,0.0
2020-09-11 09:30:00-04:00,MyStrategy,e50c30deb3a542fc85ae527560b1bf93,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-11 09:30:00-04:00,MyStrategy,e50c30deb3a542fc85ae527560b1bf93,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.82000732421875,1.0,0.0
2020-09-11 12:30:00-04:00,MyStrategy,50adbf66f3de4cd78b393ca0a04e35b7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-11 12:30:00-04:00,MyStrategy,50adbf66f3de4cd78b393ca0a04e35b7,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.82000732421875,1.0,0.0
2020-09-11 15:30:00-04:00,MyStrategy,6129ca072ed6409b8e01bd95b9b73230,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-11 15:30:00-04:00,MyStrategy,6129ca072ed6409b8e01bd95b9b73230,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.82000732421875,1.0,0.0
2020-09-14 09:30:00-04:00,MyStrategy,88c87a04a31841c99579c60b9cba031a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,MyStrategy,88c87a04a31841c99579c60b9cba031a,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.489990234375,1.0,0.0
2020-09-14 12:30:00-04:00,MyStrategy,f40200fbe0f2405b809bb83de96848f4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-14 12:30:00-04:00,MyStrategy,f40200fbe0f2405b809bb83de96848f4,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.489990234375,1.0,0.0
2020-09-14 15:30:00-04:00,MyStrategy,825c5eefa6564c49ba55a54f67a8746b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-14 15:30:00-04:00,MyStrategy,825c5eefa6564c49ba55a54f67a8746b,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.489990234375,1.0,0.0
2020-09-15 09:30:00-04:00,MyStrategy,c03b0562187c4864ac730b3ff3ec09e4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-15 09:30:00-04:00,MyStrategy,c03b0562187c4864ac730b3ff3ec09e4,SPY,buy,market,fill,1,gtc,0.0,1,stock,341.1199951171875,1.0,0.0
2020-09-15 12:30:00-04:00,MyStrategy,117c3f4bc81e4864a8820dd058a19c5d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-15 12:30:00-04:00,MyStrategy,117c3f4bc81e4864a8820dd058a19c5d,SPY,buy,market,fill,1,gtc,0.0,1,stock,341.1199951171875,1.0,0.0
2020-09-15 15:30:00-04:00,MyStrategy,e9a6e1f52a844e248c141331258eeee8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-15 15:30:00-04:00,MyStrategy,e9a6e1f52a844e248c141331258eeee8,SPY,buy,market,fill,1,gtc,0.0,1,stock,341.1199951171875,1.0,0.0
2020-09-16 09:30:00-04:00,MyStrategy,8ecb229f45e64ca5bd654a8f309fb201,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-16 09:30:00-04:00,MyStrategy,8ecb229f45e64ca5bd654a8f309fb201,SPY,buy,market,fill,1,gtc,0.0,1,stock,341.510009765625,1.0,0.0
2020-09-16 12:30:00-04:00,MyStrategy,01fdce841f5a47ba98362edf090d1258,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-16 12:30:00-04:00,MyStrategy,01fdce841f5a47ba98362edf090d1258,SPY,buy,market,fill,1,gtc,0.0,1,stock,341.510009765625,1.0,0.0
2020-09-16 15:30:00-04:00,MyStrategy,365f4538ce70427b854d5b25b28c35c5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-16 15:30:00-04:00,MyStrategy,365f4538ce70427b854d5b25b28c35c5,SPY,buy,market,fill,1,gtc,0.0,1,stock,341.510009765625,1.0,0.0
2020-09-17 09:30:00-04:00,MyStrategy,aae4373b07a74982a3410c6bcbf33a21,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-17 09:30:00-04:00,MyStrategy,aae4373b07a74982a3410c6bcbf33a21,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.55999755859375,1.0,0.0
2020-09-17 12:30:00-04:00,MyStrategy,e63b12cc2ebe4824b644fb706c5461ed,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-17 12:30:00-04:00,MyStrategy,e63b12cc2ebe4824b644fb706c5461ed,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.55999755859375,1.0,0.0
2020-09-17 15:30:00-04:00,MyStrategy,09477f8b63e04998868e24afe37bda34,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-17 15:30:00-04:00,MyStrategy,09477f8b63e04998868e24afe37bda34,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.55999755859375,1.0,0.0
2020-09-18 09:30:00-04:00,MyStrategy,4b041ba6408948b7bb2eb201ce744513,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,MyStrategy,4b041ba6408948b7bb2eb201ce744513,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.3699951171875,1.0,0.0
2020-09-18 12:30:00-04:00,MyStrategy,ee42160eb7f44523934d89c856c0ab86,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-18 12:30:00-04:00,MyStrategy,ee42160eb7f44523934d89c856c0ab86,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.3699951171875,1.0,0.0
2020-09-18 15:30:00-04:00,MyStrategy,8ac9a2d0e09345eabc65157bede86f76,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-18 15:30:00-04:00,MyStrategy,8ac9a2d0e09345eabc65157bede86f76,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.3699951171875,1.0,0.0
2020-09-21 09:30:00-04:00,MyStrategy,7496e311ecc94d3a8fbba65fc80533e1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-21 09:30:00-04:00,MyStrategy,7496e311ecc94d3a8fbba65fc80533e1,SPY,buy,market,fill,1,gtc,0.0,1,stock,325.70001220703125,1.0,0.0
2020-09-21 12:30:00-04:00,MyStrategy,13057517c77c4b93a59b80f61b7db08a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-21 12:30:00-04:00,MyStrategy,13057517c77c4b93a59b80f61b7db08a,SPY,buy,market,fill,1,gtc,0.0,1,stock,325.70001220703125,1.0,0.0
2020-09-21 15:30:00-04:00,MyStrategy,a8ef01dc798c4be4a514897bdca0d45d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-21 15:30:00-04:00,MyStrategy,a8ef01dc798c4be4a514897bdca0d45d,SPY,buy,market,fill,1,gtc,0.0,1,stock,325.70001220703125,1.0,0.0
2020-09-22 09:30:00-04:00,MyStrategy,56125737039b408aa152a4e938ced605,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-22 09:30:00-04:00,MyStrategy,56125737039b408aa152a4e938ced605,SPY,buy,market,fill,1,gtc,0.0,1,stock,328.57000732421875,1.0,0.0
2020-09-22 12:30:00-04:00,MyStrategy,229c6a146ef84d1a95a33b6c585f7f31,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
