datetime,portfolio_value,cash,positions,return
2024-11-13 15:30:00-05:00,144163.60882885742,-248905.84795825195,"[{'asset': SPY, 'quantity': 658.0}]",0.0
2024-11-13 18:30:00-05:00,144163.60882885742,-249503.21795336914,"[{'asset': SPY, 'quantity': 659.0}]",0.0
2024-11-13 18:25:00-05:00,144163.60882885742,-249503.21795336914,"[{'asset': SPY, 'quantity': 659.0}]",0.0
2024-11-14 08:30:00-05:00,144130.66687329102,-249503.21795336914,"[{'asset': SPY, 'quantity': 659.0}]",-0.0002285039604239536
2024-11-14 09:30:00-05:00,144130.66687329102,-249503.21795336914,"[{'asset': SPY, 'quantity': 659.0}]",0.0
2024-11-14 09:30:00-05:00,144130.66687329102,-249503.21795336914,"[{'asset': SPY, 'quantity': 659.0}]",0.0
2024-11-14 12:30:00-05:00,144130.66687329102,-250100.53796069336,"[{'asset': SPY, 'quantity': 660.0}]",0.0
2024-11-14 15:30:00-05:00,144130.66687329102,-250697.85796801758,"[{'asset': SPY, 'quantity': 661.0}]",0.0
2024-11-14 18:30:00-05:00,144130.66687329102,-251295.1779753418,"[{'asset': SPY, 'quantity': 662.0}]",0.0
2024-11-14 18:25:00-05:00,144130.66687329102,-251295.1779753418,"[{'asset': SPY, 'quantity': 662.0}]",0.0
2024-11-15 08:30:00-05:00,139099.44263012696,-251295.1779753418,"[{'asset': SPY, 'quantity': 662.0}]",-0.03490738197712728
2024-11-15 09:30:00-05:00,139099.44263012696,-251295.1779753418,"[{'asset': SPY, 'quantity': 662.0}]",0.0
2024-11-15 09:30:00-05:00,139099.44263012696,-251295.1779753418,"[{'asset': SPY, 'quantity': 662.0}]",0.0
2024-11-15 12:30:00-05:00,139099.44263012696,-251884.89794604492,"[{'asset': SPY, 'quantity': 663.0}]",0.0
2024-11-15 15:30:00-05:00,139099.44263012696,-252474.61791674804,"[{'asset': SPY, 'quantity': 664.0}]",0.0
2024-11-15 18:30:00-05:00,139099.44263012696,-253064.33788745117,"[{'asset': SPY, 'quantity': 665.0}]",0.0
2024-11-15 18:25:00-05:00,139099.44263012696,-253064.33788745117,"[{'asset': SPY, 'quantity': 665.0}]",0.0
2024-11-18 08:30:00-05:00,136771.94263012696,-253064.33788745117,"[{'asset': SPY, 'quantity': 665.0}]",-0.016732633546123865
2024-11-18 09:30:00-05:00,136771.94263012696,-253064.33788745117,"[{'asset': SPY, 'quantity': 665.0}]",0.0
2024-11-18 09:30:00-05:00,136771.94263012696,-253064.33788745117,"[{'asset': SPY, 'quantity': 665.0}]",0.0
2024-11-18 12:30:00-05:00,136771.94263012696,-253650.5578581543,"[{'asset': SPY, 'quantity': 666.0}]",0.0
2024-11-18 15:30:00-05:00,136771.94263012696,-254236.77782885742,"[{'asset': SPY, 'quantity': 667.0}]",0.0
2024-11-18 18:30:00-05:00,136771.94263012696,-254822.99779956054,"[{'asset': SPY, 'quantity': 668.0}]",0.0
2024-11-18 18:25:00-05:00,136771.94263012696,-254822.99779956054,"[{'asset': SPY, 'quantity': 668.0}]",0.0
2024-11-19 08:30:00-05:00,135763.29687817383,-254822.99779956054,"[{'asset': SPY, 'quantity': 668.0}]",-0.007374653986459867
2024-11-19 09:30:00-05:00,135763.29687817383,-254822.99779956054,"[{'asset': SPY, 'quantity': 668.0}]",0.0
2024-11-19 09:30:00-05:00,135763.29687817383,-254822.99779956054,"[{'asset': SPY, 'quantity': 668.0}]",0.0
2024-11-19 12:30:00-05:00,135763.29687817383,-255407.7078215332,"[{'asset': SPY, 'quantity': 669.0}]",0.0
2024-11-19 15:30:00-05:00,135763.29687817383,-255992.41784350586,"[{'asset': SPY, 'quantity': 670.0}]",0.0
2024-11-19 18:30:00-05:00,135763.29687817383,-256577.1278654785,"[{'asset': SPY, 'quantity': 671.0}]",0.0
2024-11-19 18:25:00-05:00,135763.29687817383,-256577.1278654785,"[{'asset': SPY, 'quantity': 671.0}]",0.0
2024-11-20 08:30:00-05:00,139567.85541088867,-256577.1278654785,"[{'asset': SPY, 'quantity': 671.0}]",0.028023468936002827
2024-11-20 09:30:00-05:00,139567.85541088867,-256577.1278654785,"[{'asset': SPY, 'quantity': 671.0}]",0.0
2024-11-20 09:30:00-05:00,139567.85541088867,-256577.1278654785,"[{'asset': SPY, 'quantity': 671.0}]",0.0
2024-11-20 12:30:00-05:00,139567.85541088867,-257167.50787036133,"[{'asset': SPY, 'quantity': 672.0}]",0.0
2024-11-20 15:30:00-05:00,139567.85541088867,-257757.88787524414,"[{'asset': SPY, 'quantity': 673.0}]",0.0
2024-11-20 18:30:00-05:00,139567.85541088867,-258348.26788012695,"[{'asset': SPY, 'quantity': 674.0}]",0.0
2024-11-20 18:25:00-05:00,139567.85541088867,-258348.26788012695,"[{'asset': SPY, 'quantity': 674.0}]",0.0
2024-11-21 08:30:00-05:00,141603.34857495117,-258348.26788012695,"[{'asset': SPY, 'quantity': 674.0}]",0.014584254791835782
2024-11-21 09:30:00-05:00,141603.34857495117,-258348.26788012695,"[{'asset': SPY, 'quantity': 674.0}]",0.0
2024-11-21 09:30:00-05:00,141603.34857495117,-258348.26788012695,"[{'asset': SPY, 'quantity': 674.0}]",0.0
2024-11-21 12:30:00-05:00,141603.34857495117,-258941.667904541,"[{'asset': SPY, 'quantity': 675.0}]",0.0
2024-11-21 15:30:00-05:00,141603.34857495117,-259535.06792895508,"[{'asset': SPY, 'quantity': 676.0}]",0.0
2024-11-21 18:30:00-05:00,141603.34857495117,-260128.46795336914,"[{'asset': SPY, 'quantity': 677.0}]",0.0
2024-11-21 18:25:00-05:00,141603.34857495117,-260128.46795336914,"[{'asset': SPY, 'quantity': 677.0}]",0.0
2024-11-22 08:30:00-05:00,141779.33386547852,-260128.46795336914,"[{'asset': SPY, 'quantity': 677.0}]",0.0012428045826486933
2024-11-22 09:30:00-05:00,141779.33386547852,-260128.46795336914,"[{'asset': SPY, 'quantity': 677.0}]",0.0
2024-11-22 09:30:00-05:00,141779.33386547852,-260128.46795336914,"[{'asset': SPY, 'quantity': 677.0}]",0.0
2024-11-22 12:30:00-05:00,141779.33386547852,-260722.12792651367,"[{'asset': SPY, 'quantity': 678.0}]",0.0
2024-11-22 15:30:00-05:00,141779.33386547852,-261315.7878996582,"[{'asset': SPY, 'quantity': 679.0}]",0.0
2024-11-22 18:30:00-05:00,141779.33386547852,-261909.44787280273,"[{'asset': SPY, 'quantity': 680.0}]",0.0
2024-11-22 18:25:00-05:00,141779.33386547852,-261909.44787280273,"[{'asset': SPY, 'quantity': 680.0}]",0.0
2024-11-25 08:30:00-05:00,145764.16540844727,-261909.44787280273,"[{'asset': SPY, 'quantity': 680.0}]",0.028105870117499654
2024-11-25 09:30:00-05:00,145764.16540844727,-261909.44787280273,"[{'asset': SPY, 'quantity': 680.0}]",0.0
2024-11-25 09:30:00-05:00,145764.16540844727,-261909.44787280273,"[{'asset': SPY, 'quantity': 680.0}]",0.0
2024-11-25 12:30:00-05:00,145764.16540844727,-262508.967892334,"[{'asset': SPY, 'quantity': 681.0}]",0.0
2024-11-25 15:30:00-05:00,145764.16540844727,-263108.48791186523,"[{'asset': SPY, 'quantity': 682.0}]",0.0
2024-11-25 18:30:00-05:00,145764.16540844727,-263708.0079313965,"[{'asset': SPY, 'quantity': 683.0}]",0.0
2024-11-25 18:25:00-05:00,145764.16540844727,-263708.0079313965,"[{'asset': SPY, 'quantity': 683.0}]",0.0
2024-11-26 08:30:00-05:00,145272.38373120117,-263708.0079313965,"[{'asset': SPY, 'quantity': 683.0}]",-0.003373817397904766
2024-11-26 09:30:00-05:00,145272.38373120117,-263708.0079313965,"[{'asset': SPY, 'quantity': 683.0}]",0.0
2024-11-26 09:30:00-05:00,145272.38373120117,-263708.0079313965,"[{'asset': SPY, 'quantity': 683.0}]",0.0
2024-11-26 12:30:00-05:00,145272.38373120117,-264306.80791918945,"[{'asset': SPY, 'quantity': 684.0}]",0.0
2024-11-26 15:30:00-05:00,145272.38373120117,-264905.6079069824,"[{'asset': SPY, 'quantity': 685.0}]",0.0
2024-11-26 18:30:00-05:00,145272.38373120117,-265504.4078947754,"[{'asset': SPY, 'quantity': 686.0}]",0.0
2024-11-26 18:25:00-05:00,145272.38373120117,-265504.4078947754,"[{'asset': SPY, 'quantity': 686.0}]",0.0
2024-11-27 08:30:00-05:00,146411.1671784668,-265504.4078947754,"[{'asset': SPY, 'quantity': 686.0}]",0.007838953406125171
2024-11-27 09:30:00-05:00,146411.1671784668,-265504.4078947754,"[{'asset': SPY, 'quantity': 686.0}]",0.0
2024-11-27 09:30:00-05:00,146411.1671784668,-265504.4078947754,"[{'asset': SPY, 'quantity': 686.0}]",0.0
2024-11-27 12:30:00-05:00,146411.1671784668,-266104.86791674804,"[{'asset': SPY, 'quantity': 687.0}]",0.0
2024-11-27 15:30:00-05:00,146411.1671784668,-266705.3279387207,"[{'asset': SPY, 'quantity': 688.0}]",0.0
2024-11-27 18:30:00-05:00,146411.1671784668,-267305.78796069336,"[{'asset': SPY, 'quantity': 689.0}]",0.0
2024-11-27 18:25:00-05:00,146411.1671784668,-267305.78796069336,"[{'asset': SPY, 'quantity': 689.0}]",0.0
2024-11-29 08:30:00-05:00,145859.93353588867,-267305.78796069336,"[{'asset': SPY, 'quantity': 689.0}]",-0.0037649699350200683
2024-11-29 09:30:00-05:00,145859.93353588867,-267305.78796069336,"[{'asset': SPY, 'quantity': 689.0}]",0.0
2024-11-29 09:30:00-05:00,145859.93353588867,-267305.78796069336,"[{'asset': SPY, 'quantity': 689.0}]",0.0
2024-11-29 12:30:00-05:00,145859.93353588867,-267905.4479338379,"[{'asset': SPY, 'quantity': 690.0}]",0.0
2024-11-29 15:30:00-05:00,145859.93353588867,-268505.1079069824,"[{'asset': SPY, 'quantity': 691.0}]",0.0
2024-11-29 15:25:00-05:00,145859.93353588867,-268505.1079069824,"[{'asset': SPY, 'quantity': 691.0}]",0.0
2024-12-02 08:30:00-05:00,148147.14184887696,-268505.1079069824,"[{'asset': SPY, 'quantity': 691.0}]",0.015680853936667294
2024-12-02 09:30:00-05:00,148147.14184887696,-268505.1079069824,"[{'asset': SPY, 'quantity': 691.0}]",0.0
2024-12-02 09:30:00-05:00,148147.14184887696,-268505.1079069824,"[{'asset': SPY, 'quantity': 691.0}]",0.0
2024-12-02 12:30:00-05:00,148147.14184887696,-269108.07787768554,"[{'asset': SPY, 'quantity': 692.0}]",0.0
2024-12-02 15:30:00-05:00,148147.14184887696,-269711.04784838867,"[{'asset': SPY, 'quantity': 693.0}]",0.0
2024-12-02 18:30:00-05:00,148147.14184887696,-270314.0178190918,"[{'asset': SPY, 'quantity': 694.0}]",0.0
2024-12-02 18:25:00-05:00,148147.14184887696,-270314.0178190918,"[{'asset': SPY, 'quantity': 694.0}]",0.0
2024-12-03 08:30:00-05:00,148438.65234692383,-270314.0178190918,"[{'asset': SPY, 'quantity': 694.0}]",0.001967709227520764
2024-12-03 09:30:00-05:00,148438.65234692383,-270314.0178190918,"[{'asset': SPY, 'quantity': 694.0}]",0.0
2024-12-03 09:30:00-05:00,148438.65234692383,-270314.0178190918,"[{'asset': SPY, 'quantity': 694.0}]",0.0
2024-12-03 12:30:00-05:00,148438.65234692383,-270917.40783374023,"[{'asset': SPY, 'quantity': 695.0}]",0.0
2024-12-03 15:30:00-05:00,148438.65234692383,-271520.79784838867,"[{'asset': SPY, 'quantity': 696.0}]",0.0
2024-12-03 18:30:00-05:00,148438.65234692383,-272124.1878630371,"[{'asset': SPY, 'quantity': 697.0}]",0.0
2024-12-03 18:25:00-05:00,148438.65234692383,-272124.1878630371,"[{'asset': SPY, 'quantity': 697.0}]",0.0
2024-12-04 08:30:00-05:00,149999.9255402832,-272124.1878630371,"[{'asset': SPY, 'quantity': 697.0}]",0.010517969333960542
2024-12-04 09:30:00-05:00,149999.9255402832,-272124.1878630371,"[{'asset': SPY, 'quantity': 697.0}]",0.0
2024-12-04 09:30:00-05:00,149999.9255402832,-272124.1878630371,"[{'asset': SPY, 'quantity': 697.0}]",0.0
2024-12-04 12:30:00-05:00,149999.9255402832,-272729.8178679199,"[{'asset': SPY, 'quantity': 698.0}]",0.0
2024-12-04 15:30:00-05:00,149999.9255402832,-273335.44787280273,"[{'asset': SPY, 'quantity': 699.0}]",0.0
2024-12-04 18:30:00-05:00,149999.9255402832,-273941.07787768554,"[{'asset': SPY, 'quantity': 700.0}]",0.0
2024-12-04 18:25:00-05:00,149999.9255402832,-273941.07787768554,"[{'asset': SPY, 'quantity': 700.0}]",0.0
2024-12-05 08:30:00-05:00,151420.90332348633,-273941.07787768554,"[{'asset': SPY, 'quantity': 700.0}]",0.00947318992382784
2024-12-05 09:30:00-05:00,151420.90332348633,-273941.07787768554,"[{'asset': SPY, 'quantity': 700.0}]",0.0
2024-12-05 09:30:00-05:00,151420.90332348633,-273941.07787768554,"[{'asset': SPY, 'quantity': 700.0}]",0.0
2024-12-05 12:30:00-05:00,151420.90332348633,-274548.7378508301,"[{'asset': SPY, 'quantity': 701.0}]",0.0
2024-12-05 15:30:00-05:00,151420.90332348633,-275156.3978239746,"[{'asset': SPY, 'quantity': 702.0}]",0.0
2024-12-05 18:30:00-05:00,151420.90332348633,-275764.05779711914,"[{'asset': SPY, 'quantity': 703.0}]",0.0
2024-12-05 18:25:00-05:00,151420.90332348633,-275764.05779711914,"[{'asset': SPY, 'quantity': 703.0}]",0.0
2024-12-06 08:30:00-05:00,151266.26391918946,-275764.05779711914,"[{'asset': SPY, 'quantity': 703.0}]",-0.0010212553280475323
2024-12-06 09:30:00-05:00,151266.26391918946,-275764.05779711914,"[{'asset': SPY, 'quantity': 703.0}]",0.0
2024-12-06 09:30:00-05:00,151266.26391918946,-275764.05779711914,"[{'asset': SPY, 'quantity': 703.0}]",0.0
2024-12-06 12:30:00-05:00,151266.26391918946,-276371.49779956054,"[{'asset': SPY, 'quantity': 704.0}]",0.0
2024-12-06 15:30:00-05:00,151266.26391918946,-276978.93780200195,"[{'asset': SPY, 'quantity': 705.0}]",0.0
2024-12-06 18:30:00-05:00,151266.26391918946,-277586.37780444336,"[{'asset': SPY, 'quantity': 706.0}]",0.0
2024-12-06 18:25:00-05:00,151266.26391918946,-277586.37780444336,"[{'asset': SPY, 'quantity': 706.0}]",0.0
2024-12-09 08:30:00-05:00,151442.76391918946,-277586.37780444336,"[{'asset': SPY, 'quantity': 706.0}]",0.0011668166809111202
2024-12-09 09:30:00-05:00,151442.76391918946,-277586.37780444336,"[{'asset': SPY, 'quantity': 706.0}]",0.0
2024-12-09 09:30:00-05:00,151442.76391918946,-277586.37780444336,"[{'asset': SPY, 'quantity': 706.0}]",0.0
2024-12-09 12:30:00-05:00,151442.76391918946,-278194.06780688476,"[{'asset': SPY, 'quantity': 707.0}]",0.0
2024-12-09 15:30:00-05:00,151442.76391918946,-278801.75780932617,"[{'asset': SPY, 'quantity': 708.0}]",0.0
2024-12-09 18:30:00-05:00,151442.76391918946,-279409.4478117676,"[{'asset': SPY, 'quantity': 709.0}]",0.0
2024-12-09 18:25:00-05:00,151442.76391918946,-279409.4478117676,"[{'asset': SPY, 'quantity': 709.0}]",0.0
2024-12-10 08:30:00-05:00,149797.87872631836,-279409.4478117676,"[{'asset': SPY, 'quantity': 709.0}]",-0.010861431410145284
2024-12-10 09:30:00-05:00,149797.87872631836,-279409.4478117676,"[{'asset': SPY, 'quantity': 709.0}]",0.0
2024-12-10 09:30:00-05:00,149797.87872631836,-279409.4478117676,"[{'asset': SPY, 'quantity': 709.0}]",0.0
2024-12-10 12:30:00-05:00,149797.87872631836,-280014.81780688476,"[{'asset': SPY, 'quantity': 710.0}]",0.0
2024-12-10 15:30:00-05:00,149797.87872631836,-280620.18780200195,"[{'asset': SPY, 'quantity': 711.0}]",0.0
2024-12-10 18:30:00-05:00,149797.87872631836,-281225.55779711914,"[{'asset': SPY, 'quantity': 712.0}]",0.0
2024-12-10 18:25:00-05:00,149797.87872631836,-281225.55779711914,"[{'asset': SPY, 'quantity': 712.0}]",0.0
2024-12-11 08:30:00-05:00,150089.82306225586,-281225.55779711914,"[{'asset': SPY, 'quantity': 712.0}]",0.0019489216964874156
2024-12-11 09:30:00-05:00,150089.82306225586,-281225.55779711914,"[{'asset': SPY, 'quantity': 712.0}]",0.0
2024-12-11 09:30:00-05:00,150089.82306225586,-281225.55779711914,"[{'asset': SPY, 'quantity': 712.0}]",0.0
2024-12-11 12:30:00-05:00,150089.82306225586,-281831.337826416,"[{'asset': SPY, 'quantity': 713.0}]",0.0
2024-12-11 15:30:00-05:00,150089.82306225586,-282437.1178557129,"[{'asset': SPY, 'quantity': 714.0}]",0.0
2024-12-11 18:30:00-05:00,150089.82306225586,-283042.89788500976,"[{'asset': SPY, 'quantity': 715.0}]",0.0
2024-12-11 18:25:00-05:00,150089.82306225586,-283042.89788500976,"[{'asset': SPY, 'quantity': 715.0}]",0.0
2024-12-12 08:30:00-05:00,150661.81433422852,-283042.89788500976,"[{'asset': SPY, 'quantity': 715.0}]",0.0038109930460468178
2024-12-12 09:30:00-05:00,150661.81433422852,-283042.89788500976,"[{'asset': SPY, 'quantity': 715.0}]",0.0
2024-12-12 09:30:00-05:00,150661.81433422852,-283042.89788500976,"[{'asset': SPY, 'quantity': 715.0}]",0.0
2024-12-12 12:30:00-05:00,150661.81433422852,-283649.4779020996,"[{'asset': SPY, 'quantity': 716.0}]",0.0
2024-12-12 15:30:00-05:00,150661.81433422852,-284256.05791918945,"[{'asset': SPY, 'quantity': 717.0}]",0.0
2024-12-12 18:30:00-05:00,150661.81433422852,-284862.6379362793,"[{'asset': SPY, 'quantity': 718.0}]",0.0
2024-12-12 18:25:00-05:00,150661.81433422852,-284862.6379362793,"[{'asset': SPY, 'quantity': 718.0}]",0.0
2024-12-13 08:30:00-05:00,150532.57959301758,-284862.6379362793,"[{'asset': SPY, 'quantity': 718.0}]",-0.0008577803326079714
2024-12-13 09:30:00-05:00,150532.57959301758,-284862.6379362793,"[{'asset': SPY, 'quantity': 718.0}]",0.0
2024-12-13 09:30:00-05:00,150532.57959301758,-284862.6379362793,"[{'asset': SPY, 'quantity': 718.0}]",0.0
2024-12-13 12:30:00-05:00,150532.57959301758,-285469.03796069336,"[{'asset': SPY, 'quantity': 719.0}]",0.0
2024-12-13 15:30:00-05:00,150532.57959301758,-286075.4379851074,"[{'asset': SPY, 'quantity': 720.0}]",0.0
2024-12-13 18:30:00-05:00,150532.57959301758,-286681.8380095215,"[{'asset': SPY, 'quantity': 721.0}]",0.0
2024-12-13 18:25:00-05:00,150532.57959301758,-286681.8380095215,"[{'asset': SPY, 'quantity': 721.0}]",0.0
2024-12-16 08:30:00-05:00,150244.16199047852,-286681.8380095215,"[{'asset': SPY, 'quantity': 721.0}]",-0.0019159812667718379
2024-12-16 09:30:00-05:00,150244.16199047852,-286681.8380095215,"[{'asset': SPY, 'quantity': 721.0}]",0.0
2024-12-16 09:30:00-05:00,150244.16199047852,-286681.8380095215,"[{'asset': SPY, 'quantity': 721.0}]",0.0
2024-12-16 12:30:00-05:00,150244.16199047852,-287287.8380095215,"[{'asset': SPY, 'quantity': 722.0}]",0.0
2024-12-16 15:30:00-05:00,150244.16199047852,-287893.8380095215,"[{'asset': SPY, 'quantity': 723.0}]",0.0
2024-12-16 18:30:00-05:00,150244.16199047852,-288499.8380095215,"[{'asset': SPY, 'quantity': 724.0}]",0.0
2024-12-16 18:25:00-05:00,150244.16199047852,-288499.8380095215,"[{'asset': SPY, 'quantity': 724.0}]",0.0
2024-12-17 08:30:00-05:00,148933.72375805664,-288499.8380095215,"[{'asset': SPY, 'quantity': 724.0}]",-0.008722057583208653
2024-12-17 09:30:00-05:00,148933.72375805664,-288499.8380095215,"[{'asset': SPY, 'quantity': 724.0}]",0.0
2024-12-17 09:30:00-05:00,148933.72375805664,-288499.8380095215,"[{'asset': SPY, 'quantity': 724.0}]",0.0
2024-12-17 12:30:00-05:00,148933.72375805664,-289104.0280119629,"[{'asset': SPY, 'quantity': 725.0}]",0.0
2024-12-17 15:30:00-05:00,148933.72375805664,-289708.2180144043,"[{'asset': SPY, 'quantity': 726.0}]",0.0
2024-12-17 18:30:00-05:00,148933.72375805664,-290312.4080168457,"[{'asset': SPY, 'quantity': 727.0}]",0.0
2024-12-17 18:25:00-05:00,148933.72375805664,-290312.4080168457,"[{'asset': SPY, 'quantity': 727.0}]",0.0
2024-12-18 08:30:00-05:00,148781.03778393555,-290312.4080168457,"[{'asset': SPY, 'quantity': 727.0}]",-0.0010251940948521332
2024-12-18 09:30:00-05:00,148781.03778393555,-290312.4080168457,"[{'asset': SPY, 'quantity': 727.0}]",0.0
2024-12-18 09:30:00-05:00,148781.03778393555,-290312.4080168457,"[{'asset': SPY, 'quantity': 727.0}]",0.0
2024-12-18 12:30:00-05:00,148781.03778393555,-290916.38799731445,"[{'asset': SPY, 'quantity': 728.0}]",0.0
2024-12-18 15:30:00-05:00,148781.03778393555,-291520.3679777832,"[{'asset': SPY, 'quantity': 729.0}]",0.0
2024-12-18 18:30:00-05:00,148781.03778393555,-292124.34795825195,"[{'asset': SPY, 'quantity': 730.0}]",0.0
2024-12-18 18:25:00-05:00,148781.03778393555,-292124.34795825195,"[{'asset': SPY, 'quantity': 730.0}]",0.0
2024-12-19 08:30:00-05:00,139568.44134838867,-292124.34795825195,"[{'asset': SPY, 'quantity': 730.0}]",-0.06192050124644033
2024-12-19 09:30:00-05:00,139568.44134838867,-292124.34795825195,"[{'asset': SPY, 'quantity': 730.0}]",0.0
2024-12-19 09:30:00-05:00,139568.44134838867,-292124.34795825195,"[{'asset': SPY, 'quantity': 730.0}]",0.0
2024-12-19 12:30:00-05:00,139568.44134838867,-292715.7079436035,"[{'asset': SPY, 'quantity': 731.0}]",0.0
2024-12-19 15:30:00-05:00,139568.44134838867,-293307.0679289551,"[{'asset': SPY, 'quantity': 732.0}]",0.0
2024-12-19 18:30:00-05:00,139568.44134838867,-293898.42791430664,"[{'asset': SPY, 'quantity': 733.0}]",0.0
2024-12-19 18:25:00-05:00,139568.44134838867,-293898.42791430664,"[{'asset': SPY, 'quantity': 733.0}]",0.0
2024-12-20 08:30:00-05:00,132538.9964020996,-293898.42791430664,"[{'asset': SPY, 'quantity': 733.0}]",-0.05036557604553504
2024-12-20 09:30:00-05:00,132538.9964020996,-293898.42791430664,"[{'asset': SPY, 'quantity': 733.0}]",0.0
2024-12-20 09:30:00-05:00,132538.9964020996,-293898.42791430664,"[{'asset': SPY, 'quantity': 733.0}]",0.0
2024-12-20 12:30:00-05:00,132538.9964020996,-294480.1979338379,"[{'asset': SPY, 'quantity': 734.0}]",0.0
2024-12-20 15:30:00-05:00,132538.9964020996,-295061.96795336914,"[{'asset': SPY, 'quantity': 735.0}]",0.0
2024-12-20 18:30:00-05:00,132538.9964020996,-295643.7379729004,"[{'asset': SPY, 'quantity': 736.0}]",0.0
2024-12-20 18:25:00-05:00,132538.9964020996,-295643.7379729004,"[{'asset': SPY, 'quantity': 736.0}]",0.0
2024-12-23 08:30:00-05:00,140698.28880834964,-294196.76197290036,"[{'asset': SPY, 'quantity': 736.0}]",0.06156144702873845
2024-12-23 09:30:00-05:00,140698.28880834964,-294196.76197290036,"[{'asset': SPY, 'quantity': 736.0}]",0.0
2024-12-23 09:30:00-05:00,140698.28880834964,-294196.76197290036,"[{'asset': SPY, 'quantity': 736.0}]",0.0
2024-12-23 12:30:00-05:00,140698.28880834964,-294787.6519875488,"[{'asset': SPY, 'quantity': 737.0}]",0.0
2024-12-23 15:30:00-05:00,140698.28880834964,-295378.54200219724,"[{'asset': SPY, 'quantity': 738.0}]",0.0
2024-12-23 18:30:00-05:00,140698.28880834964,-295969.4320168457,"[{'asset': SPY, 'quantity': 739.0}]",0.0
2024-12-23 18:25:00-05:00,140698.28880834964,-295969.4320168457,"[{'asset': SPY, 'quantity': 739.0}]",0.0
2024-12-24 08:30:00-05:00,144518.9061789551,-295969.4320168457,"[{'asset': SPY, 'quantity': 739.0}]",0.027154682569094257
