time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-05-09 15:30:00-04:00,MyStrategy,18156bb5428b4115bead683c093b61a5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-09 15:30:00-04:00,MyStrategy,18156bb5428b4115bead683c093b61a5,SPY,buy,market,fill,1,gtc,0.0,1,stock,517.3800048828125,100.0,0.0
2024-05-10 09:30:00-04:00,MyStrategy,e38c57e37b0b45b1b24ebbcb945fc32f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-10 09:30:00-04:00,MyStrategy,e38c57e37b0b45b1b24ebbcb945fc32f,SPY,buy,market,fill,1,gtc,0.0,1,stock,521.8099975585938,100.0,0.0
2024-05-10 12:30:00-04:00,MyStrategy,b2dbcdeb0cdb4d72bcef4055d2b93b13,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-10 12:30:00-04:00,MyStrategy,b2dbcdeb0cdb4d72bcef4055d2b93b13,SPY,buy,market,fill,1,gtc,0.0,1,stock,521.8099975585938,100.0,0.0
2024-05-10 15:30:00-04:00,MyStrategy,09803359a4884553b398341352391139,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-10 15:30:00-04:00,MyStrategy,09803359a4884553b398341352391139,SPY,buy,market,fill,1,gtc,0.0,1,stock,521.8099975585938,100.0,0.0
2024-05-13 09:30:00-04:00,MyStrategy,02f03f8c82444fa9a003211fcc8fc979,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-13 09:30:00-04:00,MyStrategy,02f03f8c82444fa9a003211fcc8fc979,SPY,buy,market,fill,1,gtc,0.0,1,stock,522.5599975585938,100.0,0.0
2024-05-13 12:30:00-04:00,MyStrategy,af89c1f037384c0f84b8c45a5febb134,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-13 12:30:00-04:00,MyStrategy,af89c1f037384c0f84b8c45a5febb134,SPY,buy,market,fill,1,gtc,0.0,1,stock,522.5599975585938,100.0,0.0
2024-05-13 15:30:00-04:00,MyStrategy,965a6bab429a4fad90a723cfa10474b8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-13 15:30:00-04:00,MyStrategy,965a6bab429a4fad90a723cfa10474b8,SPY,buy,market,fill,1,gtc,0.0,1,stock,522.5599975585938,100.0,0.0
2024-05-14 09:30:00-04:00,MyStrategy,b45034a86830485d8600daf97b560dff,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-14 09:30:00-04:00,MyStrategy,b45034a86830485d8600daf97b560dff,SPY,buy,market,fill,1,gtc,0.0,1,stock,521.1099853515625,100.0,0.0
2024-05-14 12:30:00-04:00,MyStrategy,29e282a53d61401f88813382b829e910,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-14 12:30:00-04:00,MyStrategy,29e282a53d61401f88813382b829e910,SPY,buy,market,fill,1,gtc,0.0,1,stock,521.1099853515625,100.0,0.0
2024-05-14 15:30:00-04:00,MyStrategy,857ce98a4f744d90a52c41abdae2f969,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-14 15:30:00-04:00,MyStrategy,857ce98a4f744d90a52c41abdae2f969,SPY,buy,market,fill,1,gtc,0.0,1,stock,521.1099853515625,100.0,0.0
2024-05-15 09:30:00-04:00,MyStrategy,07440804d233459395fc577b2361cc58,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-15 09:30:00-04:00,MyStrategy,07440804d233459395fc577b2361cc58,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.8300170898438,100.0,0.0
2024-05-15 12:30:00-04:00,MyStrategy,12b787f21fd74edb8c970bb414ba7983,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-15 12:30:00-04:00,MyStrategy,12b787f21fd74edb8c970bb414ba7983,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.8300170898438,100.0,0.0
2024-05-15 15:30:00-04:00,MyStrategy,31ec6b211e1c4d119a49727e42e00f9b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-15 15:30:00-04:00,MyStrategy,31ec6b211e1c4d119a49727e42e00f9b,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.8300170898438,100.0,0.0
2024-05-16 09:30:00-04:00,MyStrategy,0b4767f4e094432a968a6efdbca9115e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-16 09:30:00-04:00,MyStrategy,0b4767f4e094432a968a6efdbca9115e,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.8800048828125,100.0,0.0
2024-05-16 12:30:00-04:00,MyStrategy,bebaae249c964eb185d33dce57b37b27,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-16 12:30:00-04:00,MyStrategy,bebaae249c964eb185d33dce57b37b27,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.8800048828125,100.0,0.0
2024-05-16 15:30:00-04:00,MyStrategy,99fcb8d7b21c49cf9a561af9dc1a95c8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-16 15:30:00-04:00,MyStrategy,99fcb8d7b21c49cf9a561af9dc1a95c8,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.8800048828125,100.0,0.0
2024-05-17 09:30:00-04:00,MyStrategy,3a57096a6324481db2d3bf6118ffeb88,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-17 09:30:00-04:00,MyStrategy,3a57096a6324481db2d3bf6118ffeb88,SPY,buy,market,fill,1,gtc,0.0,1,stock,528.8099975585938,100.0,0.0
2024-05-17 12:30:00-04:00,MyStrategy,89be89c9dfb34861b332cc558051efa5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-17 12:30:00-04:00,MyStrategy,89be89c9dfb34861b332cc558051efa5,SPY,buy,market,fill,1,gtc,0.0,1,stock,528.8099975585938,100.0,0.0
2024-05-17 15:30:00-04:00,MyStrategy,2d3c0255b5f84ea8824ae2e1ecd2bc8b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-17 15:30:00-04:00,MyStrategy,2d3c0255b5f84ea8824ae2e1ecd2bc8b,SPY,buy,market,fill,1,gtc,0.0,1,stock,528.8099975585938,100.0,0.0
2024-05-20 09:30:00-04:00,MyStrategy,e23716a459c9442b8e661e46c8669e40,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-20 09:30:00-04:00,MyStrategy,e23716a459c9442b8e661e46c8669e40,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.5700073242188,100.0,0.0
2024-05-20 12:30:00-04:00,MyStrategy,9a4376a4429e4c77b4739c192508c2d8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-20 12:30:00-04:00,MyStrategy,9a4376a4429e4c77b4739c192508c2d8,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.5700073242188,100.0,0.0
2024-05-20 15:30:00-04:00,MyStrategy,00ff5c341e554026bd3a548768f2d050,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-20 15:30:00-04:00,MyStrategy,00ff5c341e554026bd3a548768f2d050,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.5700073242188,100.0,0.0
2024-05-21 09:30:00-04:00,MyStrategy,dac2b5b4feb540f89358bd5d038d2ef3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-21 09:30:00-04:00,MyStrategy,dac2b5b4feb540f89358bd5d038d2ef3,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.280029296875,100.0,0.0
2024-05-21 12:30:00-04:00,MyStrategy,150e26c56e0c4cbcac59a6c804eb85c4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-21 12:30:00-04:00,MyStrategy,150e26c56e0c4cbcac59a6c804eb85c4,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.280029296875,100.0,0.0
2024-05-21 15:30:00-04:00,MyStrategy,fc142b9998164d67b684f4ba2b37779b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-21 15:30:00-04:00,MyStrategy,fc142b9998164d67b684f4ba2b37779b,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.280029296875,100.0,0.0
2024-05-22 09:30:00-04:00,MyStrategy,5912d0c6e53a4bac8f883cbf965d165a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-22 09:30:00-04:00,MyStrategy,5912d0c6e53a4bac8f883cbf965d165a,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.6500244140625,100.0,0.0
2024-05-22 12:30:00-04:00,MyStrategy,6136bf098e2b4992b8508eef3a2e541a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-22 12:30:00-04:00,MyStrategy,6136bf098e2b4992b8508eef3a2e541a,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.6500244140625,100.0,0.0
2024-05-22 15:30:00-04:00,MyStrategy,87176b508ddb466895be3b2b18551da1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-22 15:30:00-04:00,MyStrategy,87176b508ddb466895be3b2b18551da1,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.6500244140625,100.0,0.0
2024-05-23 09:30:00-04:00,MyStrategy,163c438254f740e398bf4acfe7ad0b1c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-23 09:30:00-04:00,MyStrategy,163c438254f740e398bf4acfe7ad0b1c,SPY,buy,market,fill,1,gtc,0.0,1,stock,532.9600219726562,100.0,0.0
2024-05-23 12:30:00-04:00,MyStrategy,2f59847ddb534cae92c73f7c6eb23a8e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-23 12:30:00-04:00,MyStrategy,2f59847ddb534cae92c73f7c6eb23a8e,SPY,buy,market,fill,1,gtc,0.0,1,stock,532.9600219726562,100.0,0.0
2024-05-23 15:30:00-04:00,MyStrategy,44e043fe04ed490f9c333abe208e0d69,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-23 15:30:00-04:00,MyStrategy,44e043fe04ed490f9c333abe208e0d69,SPY,buy,market,fill,1,gtc,0.0,1,stock,532.9600219726562,100.0,0.0
2024-05-24 09:30:00-04:00,MyStrategy,a6f3407b7f814ec798c6d624140031ba,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-24 09:30:00-04:00,MyStrategy,a6f3407b7f814ec798c6d624140031ba,SPY,buy,market,fill,1,gtc,0.0,1,stock,527.8499755859375,100.0,0.0
2024-05-24 12:30:00-04:00,MyStrategy,7be8853af49c4809bc2d54680badce49,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-24 12:30:00-04:00,MyStrategy,7be8853af49c4809bc2d54680badce49,SPY,buy,market,fill,1,gtc,0.0,1,stock,527.8499755859375,100.0,0.0
2024-05-24 15:30:00-04:00,MyStrategy,3cc5b054cac7479c866d1c75e81cf03f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-24 15:30:00-04:00,MyStrategy,3cc5b054cac7479c866d1c75e81cf03f,SPY,buy,market,fill,1,gtc,0.0,1,stock,527.8499755859375,100.0,0.0
2024-05-28 09:30:00-04:00,MyStrategy,71f1dbe8819041949a013e916ee6df12,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-28 09:30:00-04:00,MyStrategy,71f1dbe8819041949a013e916ee6df12,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.27001953125,100.0,0.0
2024-05-28 12:30:00-04:00,MyStrategy,f1bc2994555847b592c937e5163474aa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-28 12:30:00-04:00,MyStrategy,f1bc2994555847b592c937e5163474aa,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.27001953125,100.0,0.0
2024-05-28 15:30:00-04:00,MyStrategy,a75c94f7cab949e694fcad1b7b67e20d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-28 15:30:00-04:00,MyStrategy,a75c94f7cab949e694fcad1b7b67e20d,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.27001953125,100.0,0.0
2024-05-29 09:30:00-04:00,MyStrategy,4631caf8fbc74c1abffebc96fbe47171,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-29 09:30:00-04:00,MyStrategy,4631caf8fbc74c1abffebc96fbe47171,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.6799926757812,100.0,0.0
2024-05-29 12:30:00-04:00,MyStrategy,bfa9269c87af432a804b9f01d7d8e774,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-29 12:30:00-04:00,MyStrategy,bfa9269c87af432a804b9f01d7d8e774,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.6799926757812,100.0,0.0
2024-05-29 15:30:00-04:00,MyStrategy,a52f8e88862a46daabf0c039e6fcc799,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-29 15:30:00-04:00,MyStrategy,a52f8e88862a46daabf0c039e6fcc799,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.6799926757812,100.0,0.0
2024-05-30 09:30:00-04:00,MyStrategy,f3dc4f84b6ec47448139e6fb0b2ce617,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-30 09:30:00-04:00,MyStrategy,f3dc4f84b6ec47448139e6fb0b2ce617,SPY,buy,market,fill,1,gtc,0.0,1,stock,524.52001953125,100.0,0.0
2024-05-30 12:30:00-04:00,MyStrategy,6e4a036a86b74303852f66ad08fa11fd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-30 12:30:00-04:00,MyStrategy,6e4a036a86b74303852f66ad08fa11fd,SPY,buy,market,fill,1,gtc,0.0,1,stock,524.52001953125,100.0,0.0
2024-05-30 15:30:00-04:00,MyStrategy,37465445a3c24d8ca0fc44a470143d7b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-30 15:30:00-04:00,MyStrategy,37465445a3c24d8ca0fc44a470143d7b,SPY,buy,market,fill,1,gtc,0.0,1,stock,524.52001953125,100.0,0.0
2024-05-31 09:30:00-04:00,MyStrategy,c2e7722e77f847a8bfcff67c7912035d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-31 09:30:00-04:00,MyStrategy,c2e7722e77f847a8bfcff67c7912035d,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.5900268554688,100.0,0.0
2024-05-31 12:30:00-04:00,MyStrategy,e5fb4e4c89994d8a95946257bcd5d550,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-31 12:30:00-04:00,MyStrategy,e5fb4e4c89994d8a95946257bcd5d550,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.5900268554688,100.0,0.0
2024-05-31 15:30:00-04:00,MyStrategy,3a3fbaae5cf2438091bf629682835ff2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-31 15:30:00-04:00,MyStrategy,3a3fbaae5cf2438091bf629682835ff2,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.5900268554688,100.0,0.0
2024-06-03 09:30:00-04:00,MyStrategy,ff18e34d293d4973a214ece68f3dde6e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-03 09:30:00-04:00,MyStrategy,ff18e34d293d4973a214ece68f3dde6e,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.02001953125,100.0,0.0
2024-06-03 12:30:00-04:00,MyStrategy,fc6dd094954a4304adf9133d507f9079,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-03 12:30:00-04:00,MyStrategy,fc6dd094954a4304adf9133d507f9079,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.02001953125,100.0,0.0
2024-06-03 15:30:00-04:00,MyStrategy,8204747a7ff24de0b69523d3e13e90bb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-03 15:30:00-04:00,MyStrategy,8204747a7ff24de0b69523d3e13e90bb,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.02001953125,100.0,0.0
2024-06-04 09:30:00-04:00,MyStrategy,a37471c108bf48b5a5be21ab7786cf00,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-04 09:30:00-04:00,MyStrategy,a37471c108bf48b5a5be21ab7786cf00,SPY,buy,market,fill,1,gtc,0.0,1,stock,526.4600219726562,100.0,0.0
2024-06-04 12:30:00-04:00,MyStrategy,ec20ac178a9349e9ab52dcb7193d7ade,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-04 12:30:00-04:00,MyStrategy,ec20ac178a9349e9ab52dcb7193d7ade,SPY,buy,market,fill,1,gtc,0.0,1,stock,526.4600219726562,100.0,0.0
2024-06-04 15:30:00-04:00,MyStrategy,c41adbf514f247fe8f2679bfcdd9792a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-04 15:30:00-04:00,MyStrategy,c41adbf514f247fe8f2679bfcdd9792a,SPY,buy,market,fill,1,gtc,0.0,1,stock,526.4600219726562,100.0,0.0
2024-06-05 09:30:00-04:00,MyStrategy,1c41d1d673cc4433aa21e9eb043fb145,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-05 09:30:00-04:00,MyStrategy,1c41d1d673cc4433aa21e9eb043fb145,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.77001953125,100.0,0.0
2024-06-05 12:30:00-04:00,MyStrategy,29ea3e9489814abaaaf261bf400c71b1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-05 12:30:00-04:00,MyStrategy,29ea3e9489814abaaaf261bf400c71b1,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.77001953125,100.0,0.0
2024-06-05 15:30:00-04:00,MyStrategy,389a521adb8240fe9e565bdca98190f0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-05 15:30:00-04:00,MyStrategy,389a521adb8240fe9e565bdca98190f0,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.77001953125,100.0,0.0
2024-06-06 09:30:00-04:00,MyStrategy,3fdd2b21e2bd4ec28f641b9cb7fec493,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-06 09:30:00-04:00,MyStrategy,3fdd2b21e2bd4ec28f641b9cb7fec493,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.97998046875,100.0,0.0
2024-06-06 12:30:00-04:00,MyStrategy,6b1c402f5b8d40f7a6aff36398774b39,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-06 12:30:00-04:00,MyStrategy,6b1c402f5b8d40f7a6aff36398774b39,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.97998046875,100.0,0.0
2024-06-06 15:30:00-04:00,MyStrategy,a120094242f3465083cc63f608bf2f65,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-06 15:30:00-04:00,MyStrategy,a120094242f3465083cc63f608bf2f65,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.97998046875,100.0,0.0
2024-06-07 09:30:00-04:00,MyStrategy,ecf741631db74d169926edd243c1bfed,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-07 09:30:00-04:00,MyStrategy,ecf741631db74d169926edd243c1bfed,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.6599731445312,100.0,0.0
2024-06-07 12:30:00-04:00,MyStrategy,d0604a634dcf49c088ef700836ae70f2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-07 12:30:00-04:00,MyStrategy,d0604a634dcf49c088ef700836ae70f2,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.6599731445312,100.0,0.0
2024-06-07 15:30:00-04:00,MyStrategy,62ff2f30677e43d7a0e10af4bd453882,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-07 15:30:00-04:00,MyStrategy,62ff2f30677e43d7a0e10af4bd453882,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.6599731445312,100.0,0.0
2024-06-10 09:30:00-04:00,MyStrategy,3f0378a05d494ce982b8d30505f0bce4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-10 09:30:00-04:00,MyStrategy,3f0378a05d494ce982b8d30505f0bce4,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.1799926757812,100.0,0.0
2024-06-10 12:30:00-04:00,MyStrategy,231f1bf12b3e4a918a0b633270deff95,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-10 12:30:00-04:00,MyStrategy,231f1bf12b3e4a918a0b633270deff95,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.1799926757812,100.0,0.0
2024-06-10 15:30:00-04:00,MyStrategy,c4ee6c91cfe84aeba1a06abdec072974,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-10 15:30:00-04:00,MyStrategy,c4ee6c91cfe84aeba1a06abdec072974,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.1799926757812,100.0,0.0
2024-06-11 09:30:00-04:00,MyStrategy,b2cddfd240dd4f9cb34fff4138d83005,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-11 09:30:00-04:00,MyStrategy,b2cddfd240dd4f9cb34fff4138d83005,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.0700073242188,100.0,0.0
2024-06-11 12:30:00-04:00,MyStrategy,a59118a95f5640b5891983f604f54102,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-11 12:30:00-04:00,MyStrategy,a59118a95f5640b5891983f604f54102,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.0700073242188,100.0,0.0
2024-06-11 15:30:00-04:00,MyStrategy,3a14fd04410a496bb40924c5d49e6856,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-11 15:30:00-04:00,MyStrategy,3a14fd04410a496bb40924c5d49e6856,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.0700073242188,100.0,0.0
2024-06-12 09:30:00-04:00,MyStrategy,fbc3071e0f584f0c813ff18e50767e28,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-12 09:30:00-04:00,MyStrategy,fbc3071e0f584f0c813ff18e50767e28,SPY,buy,market,fill,1,gtc,0.0,1,stock,541.6300048828125,100.0,0.0
2024-06-12 12:30:00-04:00,MyStrategy,a1c8fad1a1284128b2b6df75abdd27d6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-12 12:30:00-04:00,MyStrategy,a1c8fad1a1284128b2b6df75abdd27d6,SPY,buy,market,fill,1,gtc,0.0,1,stock,541.6300048828125,100.0,0.0
2024-06-12 15:30:00-04:00,MyStrategy,8bbecefcdfb846c3952284aa683cf8c5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-12 15:30:00-04:00,MyStrategy,8bbecefcdfb846c3952284aa683cf8c5,SPY,buy,market,fill,1,gtc,0.0,1,stock,541.6300048828125,100.0,0.0
2024-06-13 09:30:00-04:00,MyStrategy,5d52b0a2a45942acac3015f912b25dbe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-13 09:30:00-04:00,MyStrategy,5d52b0a2a45942acac3015f912b25dbe,SPY,buy,market,fill,1,gtc,0.0,1,stock,543.1500244140625,100.0,0.0
2024-06-13 12:30:00-04:00,MyStrategy,c3e3af5e38a94c21a9ea418dd8077ae3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-13 12:30:00-04:00,MyStrategy,c3e3af5e38a94c21a9ea418dd8077ae3,SPY,buy,market,fill,1,gtc,0.0,1,stock,543.1500244140625,100.0,0.0
2024-06-13 15:30:00-04:00,MyStrategy,4d81bf1f491c4b30983a458e72680592,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-13 15:30:00-04:00,MyStrategy,4d81bf1f491c4b30983a458e72680592,SPY,buy,market,fill,1,gtc,0.0,1,stock,543.1500244140625,100.0,0.0
2024-06-14 09:30:00-04:00,MyStrategy,9cd89a8b20d44733bf386c4607b47b5a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-14 09:30:00-04:00,MyStrategy,9cd89a8b20d44733bf386c4607b47b5a,SPY,buy,market,fill,1,gtc,0.0,1,stock,540.8800048828125,100.0,0.0
2024-06-14 12:30:00-04:00,MyStrategy,7809bfa36a6b48c28f87ca19e707c1a7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-14 12:30:00-04:00,MyStrategy,7809bfa36a6b48c28f87ca19e707c1a7,SPY,buy,market,fill,1,gtc,0.0,1,stock,540.8800048828125,100.0,0.0
2024-06-14 15:30:00-04:00,MyStrategy,804efe381a494023943b63e7ffba01e2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-14 15:30:00-04:00,MyStrategy,804efe381a494023943b63e7ffba01e2,SPY,buy,market,fill,1,gtc,0.0,1,stock,540.8800048828125,100.0,0.0
2024-06-17 09:30:00-04:00,MyStrategy,f9eac9299c4c4c74a885e5499bb081b9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-17 09:30:00-04:00,MyStrategy,f9eac9299c4c4c74a885e5499bb081b9,SPY,buy,market,fill,1,gtc,0.0,1,stock,542.0800170898438,100.0,0.0
2024-06-17 12:30:00-04:00,MyStrategy,45c14f908b7547ef8f0c0c3e9bc8fbab,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-17 12:30:00-04:00,MyStrategy,45c14f908b7547ef8f0c0c3e9bc8fbab,SPY,buy,market,fill,1,gtc,0.0,1,stock,542.0800170898438,100.0,0.0
2024-06-17 15:30:00-04:00,MyStrategy,92c10f9a838b44cdb8729e569b6925b2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-17 15:30:00-04:00,MyStrategy,92c10f9a838b44cdb8729e569b6925b2,SPY,buy,market,fill,1,gtc,0.0,1,stock,542.0800170898438,100.0,0.0
2024-06-18 09:30:00-04:00,MyStrategy,1cb07d38eabf4b6fb0af9bd6aeb0806c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-18 09:30:00-04:00,MyStrategy,1cb07d38eabf4b6fb0af9bd6aeb0806c,SPY,buy,market,fill,1,gtc,0.0,1,stock,547.1599731445312,100.0,0.0
2024-06-18 12:30:00-04:00,MyStrategy,de1d8ab81817471195e03091d4d15f81,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-18 12:30:00-04:00,MyStrategy,de1d8ab81817471195e03091d4d15f81,SPY,buy,market,fill,1,gtc,0.0,1,stock,547.1599731445312,100.0,0.0
2024-06-18 15:30:00-04:00,MyStrategy,43f4a3e353474807b1ba0d482f38b28a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-18 15:30:00-04:00,MyStrategy,43f4a3e353474807b1ba0d482f38b28a,SPY,buy,market,fill,1,gtc,0.0,1,stock,547.1599731445312,100.0,0.0
2024-06-20 09:30:00-04:00,MyStrategy,2028ba74c8964832a522cca751167555,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-20 09:30:00-04:00,MyStrategy,2028ba74c8964832a522cca751167555,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.4400024414062,100.0,0.0
2024-06-20 12:30:00-04:00,MyStrategy,6fbbef38baf944c8b17db7f10f46b6c5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-20 12:30:00-04:00,MyStrategy,6fbbef38baf944c8b17db7f10f46b6c5,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.4400024414062,100.0,0.0
2024-06-20 15:30:00-04:00,MyStrategy,980bd438dd394e1797b796d82ae7f274,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-20 15:30:00-04:00,MyStrategy,980bd438dd394e1797b796d82ae7f274,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.4400024414062,100.0,0.0
